mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.030184640001432318,0.6321243523316061,2.367722988128662,2,0.22220503567402206,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0009560585021972656,2
0.025923933324911823,0.5971872686898594,3.299095630645752,4,0.11661077023159483,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0009942054748535156,4
0.016797182202119006,0.7003700962250183,5.168022871017456,8,0.03770981482144542,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001032114028930664,8
0.011862145207222062,0.7490747594374537,8.709254503250122,16,0.02103408956328251,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009839534759521484,16
0.010823060046896808,0.7798667653589932,16.023834705352783,32,0.017929698741939837,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0009000301361083984,30
0.00839135240184751,0.8223538119911177,32.76584577560425,64,0.013318195970698499,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0007648468017578125,64
0.03155524058350714,0.5769059955588453,2.411811113357544,2,0.2517008562351676,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0009891986846923828,2
0.02566313061065376,0.6390821613619541,3.3573310375213623,4,0.12356065168068919,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0009484291076660156,4
0.01822060596289408,0.6664692820133233,5.362116575241089,8,0.033664555991078204,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0010061264038085938,8
0.011157689941648383,0.7427091043671353,9.42529559135437,16,0.015685405238709982,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009691715240478516,16
0.010592652317909599,0.7891931902294596,17.572798252105713,32,0.016362890123812146,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0009765625,31
0.007538401378816562,0.828719467061436,33.19601511955261,64,0.01257570429360294,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0007607936859130859,64
0.03246694469256202,0.620281273131014,2.4576241970062256,2,0.25872829835579336,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.000986337661743164,2
0.022838625038899666,0.6384900074019244,3.498089075088501,4,0.10888660751244073,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0009698867797851562,4
0.016960607668300057,0.6917838638045891,5.318020820617676,8,0.039886969644608694,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0009756088256835938,8
0.013669966333105618,0.7370836417468541,9.379578113555908,16,0.030041593942887523,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0010218620300292969,16
0.008740727861544558,0.7880088823094004,17.41614818572998,32,0.012394139729166087,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.000949859619140625,31
0.008161950291945273,0.8253145817912657,32.97439885139465,64,0.017177526419039246,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0007853507995605469,64
0.03185495553054048,0.6145077720207254,2.4732906818389893,2,0.23984075641744074,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0009710788726806641,2
0.02612232108789579,0.6222057735011102,3.443148374557495,4,0.11323859195968755,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0010066032409667969,4
0.015784951442603362,0.6969652109548482,5.402451753616333,8,0.035443403617120395,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0009777545928955078,8
0.013391643333790622,0.7190229459659511,9.350490808486938,16,0.027935485076739652,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009834766387939453,16
0.011044589632605692,0.770540340488527,17.15248394012451,32,0.018639910365834178,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0009560585021972656,30
0.0076827804626354995,0.833160621761658,33.23327994346619,64,0.014765955755670024,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0007500648498535156,64
0.032113326084334724,0.5928941524796447,2.454320192337036,2,0.2522236633787879,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0009527206420898438,2
0.02403640812131852,0.6476683937823834,3.4434828758239746,4,0.0742310447781237,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0009882450103759766,4
0.019850866622865736,0.6524056254626202,5.3532774448394775,8,0.05868265181225574,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0009660720825195312,8
0.01295431448302272,0.7443375277572168,9.318648338317871,16,0.023034468295685673,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0009706020355224609,16
0.012364257928258654,0.7393042190969651,17.237337827682495,32,0.02020189914836623,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0010492801666259766,29
0.007514563058907401,0.8253145817912656,32.53907561302185,64,0.012042012794926005,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0008025169372558594,64
