mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0022528243771267596,1.0,23.46744704246521,128,0.007319330022209969,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.071738004684448,1
0.011203764827129245,1.0,0.997201681137085,8,0.07774858997960243,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,4.3600616455078125,1
0.011621701131491373,1.0,21.407865285873413,16,0.052444677825160546,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.181431293487549,1
0.007124864177241716,1.0,9.28585410118103,32,0.020054834776124464,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,4.282151222229004,1
0.003348167594949955,1.0,10.837656259536743,64,0.021517228923744636,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,4.087027311325073,1
0.003556099944368536,1.0,29.591530799865723,128,0.004113491778684475,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.415338039398193,1
0.02169328576690909,1.0,0.8736369609832764,8,0.067507934793482,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,4.155254364013672,1
0.005541784313831931,1.0,2.8427391052246094,16,0.07352631579536795,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,4.105539560317993,1
0.005392360303529495,1.0,11.936739206314087,32,0.03413699216432148,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,4.309223890304565,1
0.0033640654668332754,1.0,12.766804456710815,64,0.011940755178160845,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,4.100375175476074,1
0.004368098673839371,1.0,32.608696699142456,128,0.012342674186139213,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,4.213302850723267,1
