mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0009835141338408874,0.8068595041322314,4775.445304393768,64,0.0050042839274027084,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,218.60964918136597,64
0.0010755984358459755,0.7733057851239669,8947.363385915756,128,0.00618721813662404,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,210.69652938842773,128
0.0014585181968780727,0.64099173553719,1179.2005400657654,8,0.037651436771385605,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,210.86061477661133,8
0.0012911270292405525,0.63900826446281,1676.228104352951,16,0.014161661597871245,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,218.45696640014648,16
0.0011498938886056011,0.6927272727272726,2762.191190481186,32,0.013227640552658348,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,214.78744673728943,32
0.0008337800263744325,0.8414876033057851,4757.410442352295,64,0.003980170285063256,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,203.46990251541138,64
0.0008003706245111548,0.8486776859504133,8831.458429336548,128,0.0031322505510233967,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,207.94670701026917,128
0.0013697599642503592,0.6786776859504131,1168.082780122757,8,0.03488848479910889,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,215.77393436431885,8
0.001605852382459634,0.5316528925619836,1687.6143927574158,16,0.04247505296272247,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,215.3747477531433,16
0.0010911919752363472,0.7239669421487602,2695.338414669037,32,0.01589540812090129,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,220.31047463417053,32
0.0009328760364168033,0.7569421487603306,4793.681449651718,64,0.004276677446594324,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,218.37682938575745,64
0.0007705491935753643,0.8423140495867768,8807.551366567612,128,0.0016366442996504915,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,216.42747044563293,128
0.0015236944735435684,0.5004132231404959,1158.588252544403,8,0.026082374041414447,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,219.23196244239807,8
0.0019202121810741307,0.5550413223140496,1680.600623369217,16,0.038569054926261837,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,210.2423233985901,16
0.0010204410995010302,0.7236363636363635,2709.1503052711487,32,0.012900943322879499,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,219.0715355873108,32
0.0009049089918791079,0.8,4740.010906934738,64,0.0033730418946784635,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,209.9698781967163,64
0.0008490643214442617,0.8431404958677685,8823.171251058578,128,0.005482046757318226,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,217.47465443611145,128
0.0016856484037040434,0.4412396694214877,1166.555244922638,8,0.035365886253628354,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,215.17417526245117,8
0.001522618138625464,0.6357024793388429,1677.7604520320892,16,0.0301077919257986,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,214.06089735031128,16
0.0009920056770612515,0.7127272727272727,2705.1155178546906,32,0.00967194184432163,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,225.36701250076294,32
0.0008659212321734416,0.7604132231404959,4745.263454914093,64,0.005297560424652348,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,214.73595905303955,64
0.0008538349657711598,0.7782644628099173,8794.534795999527,128,0.0015534655114484153,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,221.86463236808777,128
