mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0025110989780712718,0.2,18.02743649482727,12,0.015572955801784971,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002134084701538086,12
0.003338777773959655,0.4,32.197954416275024,24,0.008259438894366422,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005173921585083008,24
0.002386202890050746,0.4,91.41931009292603,48,0.008167324915999918,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002074718475341797,46
0.0030944233140189387,0.4,146.6396861076355,96,0.007318985887791785,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0018568038940429688,96
0.0049528805945411114,0.2,8.18213939666748,3,0.03708288641936064,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.002035856246948242,3
0.0026324830453672947,0.6,50.75964140892029,6,0.018853967336249333,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0021834373474121094,6
0.002316485308073777,0.4,38.03383016586304,12,0.01603433992536396,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0020775794982910156,12
0.0036668125828613844,0.4,36.607033014297485,24,0.011452402905316017,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002141237258911133,23
0.0026311412023609,0.4,94.66483092308044,48,0.008769999779524973,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0020341873168945312,47
0.0016699694753529134,0.4,280.42302346229553,96,0.004301315115510018,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0020656585693359375,96
0.005573283451383361,0.4,3.655386209487915,3,0.04290523730750162,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0022459030151367188,3
0.004917421422257486,0.4,10.754390001296997,6,0.03508477418970246,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.002087831497192383,6
0.0048570013407987405,0.4,16.78508973121643,12,0.01656769241922773,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006165981292724609,12
0.00289361097760807,0.4,55.49793314933777,24,0.007071873203591039,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003923892974853516,24
0.0026879029721537796,0.4,108.62227392196655,48,0.00731581863814279,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0022115707397460938,47
0.0029174401929821787,0.4,153.67012524604797,96,0.008194511982363206,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0019028186798095703,96
0.004470024165555455,0.2,8.748348236083984,3,0.03657936839212739,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0022003650665283203,3
0.003132388281241464,0.6,18.828716039657593,6,0.02664476052306175,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0022089481353759766,6
0.0028041694014502385,0.4,29.102586269378662,12,0.019037663770325786,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0021820068359375,12
0.0020055319035503375,0.6,60.32337689399719,24,0.0070746990946817245,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.002129077911376953,24
0.003012096728504234,0.4,68.22136855125427,48,0.009686650211165437,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002105712890625,47
0.0026853876705701285,0.4,151.01381969451904,96,0.010955820248416348,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001973867416381836,96
