mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0019091402469382196,1.0,1.7345833778381348,8,0.04279111502180588,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,64.20597887039185,1
0.000797793276000837,0.6,3.7637100219726562,16,0.019528342292888246,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,48.64150786399841,1
0.001413112657332559,0.8,10.60822319984436,32,0.0060081710962121004,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,48.62213349342346,1
0.0011519516589932595,0.8,24.38568377494812,64,0.004827163070958873,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,63.86253380775452,1
0.0008751130430857515,0.6,32.346482276916504,128,0.003564872453241552,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,48.47313952445984,1
0.002038029129534306,0.6,1.5326673984527588,8,0.12512216238721519,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,49.14892029762268,1
0.0011079341628248158,0.8,6.85038161277771,16,0.036079086647659464,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,91.78627896308899,1
0.0014632212696489445,0.6,10.871933698654175,32,0.03286857373488594,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,64.37277054786682,1
0.00046068004864721634,0.6,19.043235778808594,64,0.008800774400610445,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,77.9440553188324,1
0.000651200461197323,0.6,37.73396348953247,128,0.0023946163294119582,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,63.356093645095825,1
0.0019958069227825285,1.0,1.4938468933105469,8,0.058847062578753606,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,63.391502380371094,1
0.0012138257989398851,0.6,3.7651612758636475,16,0.05822922857054047,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,49.544400691986084,1
0.001319510259172395,0.8,10.873051166534424,32,0.010052787085090165,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,63.77118897438049,1
0.0009655997468790778,0.6,29.96600842475891,64,0.02897140747819038,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,92.38212823867798,1
0.0005270361713925213,0.6,37.749547719955444,128,0.002241129793349117,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,63.318642377853394,1
0.002115774404070331,0.8,1.3176209926605225,8,0.057075368038846275,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,63.781593322753906,1
0.0005049788079232837,0.8,3.7932283878326416,16,0.01588397482918613,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,92.35483598709106,1
0.0004905786229706829,0.6,8.145331382751465,32,0.010442104975697974,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,48.344770669937134,1
0.0005947957814101778,0.8,24.355191230773926,64,0.0031889619675709024,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,63.63624429702759,1
0.0006168415372193682,0.6,32.309772968292236,128,0.002561662286805877,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,49.18678903579712,1
0.002197483639065641,1.0,1.483715534210205,8,0.040052559723940506,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,49.22927212715149,1
0.0019777588478704913,1.0,5.011350870132446,16,0.033638271447474555,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,49.34559345245361,1
0.0008556015946950911,0.6,8.081695795059204,32,0.010114617826283867,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,91.6530818939209,1
0.0006940491790641929,0.6,16.32237434387207,64,0.010405174283685037,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,78.40206861495972,1
0.0006125724267043081,0.6,26.995516300201416,128,0.006135608973273365,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,49.812424182891846,1
0.0012961095552454496,0.8,2.797004461288452,8,0.05515384866061401,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,63.71853303909302,1
0.0016398595008265398,0.6,4.3206987380981445,16,0.03270802665821293,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,77.56012225151062,1
0.0009379069104073293,0.6,8.057012796401978,32,0.018438476794312875,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,48.947245836257935,1
0.0005780262421028042,0.8,24.526658296585083,64,0.007349931642955498,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,62.803144454956055,1
0.0008030108972826534,0.6,32.36543250083923,128,0.0034123909537191466,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,93.64551830291748,1
