mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007495951084121821,0.7905785123966942,1066.0063626766205,48,0.008167324915999918,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001979827880859375,46
0.008237879535645103,0.7872727272727272,2020.7308292388916,96,0.007318985887791785,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001974344253540039,96
0.014573115341370492,0.6332231404958677,165.80629515647888,3,0.03708288641936064,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.002179384231567383,3
0.010858088508357297,0.6899173553719008,224.1456639766693,6,0.018853967336249333,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.002173900604248047,6
0.007701734056268504,0.7786776859504132,343.9163353443146,12,0.01603433992536396,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.002080202102661133,12
0.009160309882133103,0.7684297520661156,584.2378599643707,24,0.011452402905316017,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019936561584472656,23
0.007494135608455038,0.7956198347107437,1052.2599568367004,48,0.008769999779524973,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0019524097442626953,47
0.00643007853134478,0.8170247933884297,2017.6823024749756,96,0.004301315115510018,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0017209053039550781,96
0.01839507375332692,0.6163636363636363,165.19524502754211,3,0.04290523730750162,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0023889541625976562,3
0.014202927720242224,0.6735537190082644,223.69030451774597,6,0.03508477418970246,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001957416534423828,6
0.01144537272855678,0.7167768595041323,341.41735768318176,12,0.01656769241922773,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.005667686462402344,12
0.008419410911650481,0.7658677685950412,577.0018594264984,24,0.007071873203591039,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0020456314086914062,24
0.007492590340228237,0.7891735537190081,1059.5926897525787,48,0.00731581863814279,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0021102428436279297,47
0.00798102554577748,0.7761157024793388,2001.3026580810547,96,0.008194511982363206,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010859251022338867,96
0.015087414534808993,0.6433884297520661,168.23214077949524,3,0.03657936839212739,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.002689838409423828,3
0.010375205942881952,0.7117355371900825,223.99744963645935,6,0.02664476052306175,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004998207092285156,6
0.010355703789071354,0.7176033057851239,345.084436416626,12,0.019037663770325786,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006920576095581055,12
0.006965062624694266,0.7986776859504131,598.5695178508759,24,0.0070746990946817245,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001963376998901367,24
