mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013087829049970126,0.7730957031250001,50679.06310606003,512,0.02282952220353457,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,2.8193323612213135,511
0.0360712516414449,0.5826660156250001,4211.086539506912,32,0.131080730553995,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.1854267120361328,32
0.024440172350716625,0.656298828125,7347.814259529114,64,0.06445838913602864,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.3603651523590088,64
0.018063202897736375,0.709326171875,13631.506491184235,128,0.03304138664252454,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.7212896347045898,128
0.014902813069236062,0.741064453125,25972.426146268845,256,0.02526718448255333,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,1.4664318561553955,256
0.013077307942672914,0.771142578125,50667.26502633095,512,0.02282952220353457,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,2.826531410217285,511
0.03608712909529016,0.581005859375,4217.902119874954,32,0.131080730553995,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.19181609153747559,32
0.02442436969555218,0.656494140625,7359.997853279114,64,0.06445838913602864,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.36224794387817383,64
0.018053161403274693,0.708984375,13604.724433660507,128,0.03304138664252454,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.7144980430603027,128
0.0149138289997708,0.74130859375,25978.094947099686,256,0.02526718448255333,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,1.4461452960968018,256
0.013086173540096906,0.7723632812500001,50999.7846865654,512,0.02282952220353457,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,2.8308072090148926,511
