mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017494835135711526,1.0,3.225203275680542,32,0.0250362358006484,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,149.87371134757996,1
0.005077450343751889,1.0,9.381319761276245,64,0.012603903780126213,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,215.74996185302734,1
0.0033887576068475107,0.8,19.1240394115448,128,0.0061845226872488945,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,278.2784688472748,1
0.009137201355431796,1.0,42.51490831375122,256,0.006999268739543596,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,282.52926659584045,1
0.0038132933194589894,1.0,73.21233415603638,512,0.001840761569842475,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,512,151.00493383407593,1
0.004299715968585008,1.0,6.404788494110107,32,0.020929727705271017,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,215.0800883769989,1
0.005363318998688058,1.0,11.426633834838867,64,0.012383154563038068,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,149.01203966140747,1
0.004010877867038765,1.0,32.87591218948364,128,0.008969861354310438,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,413.97912096977234,1
0.0033867443275643516,0.8,41.75064969062805,256,0.006099940069877907,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,148.45746684074402,1
0.0020300330030043486,1.0,83.87970447540283,512,0.0015576334229092659,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,512,148.99853444099426,1
