mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007446299368813943,0.77616,129.1682186126709,20,0.022850937233371393,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0017435550689697266,20
0.00421932346855601,0.88512,227.43185687065125,40,0.010914803430663145,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016627311706542969,40
0.004762449825578275,0.85888,462.9372124671936,80,0.006662647357397911,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015003681182861328,80
0.011892729444968726,0.64864,65.60501408576965,5,0.10514105367509446,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0017764568328857422,5
0.005940179766699855,0.7923199999999999,85.84893703460693,10,0.046683508579346944,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016865730285644531,10
0.005273006638440159,0.83536,129.0230429172516,20,0.022402011871148042,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016927719116210938,20
0.0058155482874527225,0.8524799999999999,225.8092041015625,40,0.011874926692132637,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018193721771240234,40
0.0037375859161748455,0.9180799999999999,466.3426728248596,80,0.0068748544117464006,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014891624450683594,80
0.011718937563017473,0.6672,66.70838236808777,5,0.1008892963068782,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001725912094116211,5
0.007193257143712397,0.7811199999999999,86.13184523582458,10,0.046300238458591325,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0017056465148925781,10
0.005386092960760032,0.8310399999999998,130.40038132667542,20,0.022929167445981835,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0017931461334228516,20
0.004439499855145934,0.86224,226.00279784202576,40,0.013805752547946026,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0017054080963134766,39
0.005182621908939507,0.8595199999999998,467.67837405204773,80,0.006757212099569254,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0016431808471679688,80
0.010905115150366074,0.64512,65.7866907119751,5,0.10296063266735245,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0016858577728271484,5
0.008382672592238766,0.79184,86.53072452545166,10,0.047486169831396585,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016715526580810547,10
0.006283545418826563,0.84464,129.55992531776428,20,0.020767206296794405,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0017046928405761719,20
0.0038030998265674394,0.8963200000000001,227.1907708644867,40,0.011969624953216906,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016627311706542969,40
0.004433676550287346,0.8801599999999998,464.5796914100647,80,0.008076223544671246,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0016286373138427734,80
0.014082612548069967,0.5864,65.57434797286987,5,0.10475488018426016,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0016744136810302734,5
0.010748128951397222,0.7411199999999999,84.92155981063843,10,0.050965777090379694,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0017499923706054688,10
0.006020153736947696,0.8848,129.8565833568573,20,0.0228086263440761,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016856193542480469,20
0.004837448614130944,0.8648,226.9899673461914,40,0.011585266671092831,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016622543334960938,40
0.004327587285336205,0.88336,461.18226194381714,80,0.005608224872293899,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015676021575927734,80
0.010398546247568603,0.6275199999999999,65.83774733543396,5,0.09317457375255878,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0017008781433105469,5
0.007571578076347038,0.73088,85.95348477363586,10,0.05250665483745148,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016870498657226562,10
0.006988009957174576,0.8041599999999999,131.7697582244873,20,0.024521378392103055,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016856193542480469,20
0.005097948592494252,0.8684799999999999,229.67463612556458,40,0.013057228154467082,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016944408416748047,39
0.0035417401129154346,0.9,476.3643410205841,80,0.00650013353317469,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0015568733215332031,80
