mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003317323834955804,0.34848,648.9245610237122,8,0.09931140319683623,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,38.2156195640564,8
0.0022510578646528128,0.54864,933.196519613266,16,0.04548490411620559,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,38.9559531211853,16
0.0017647547828331606,0.64048,1506.8463606834412,32,0.028828281323157012,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,36.89913868904114,32
0.0015218931015795324,0.7089599999999998,2652.9412014484406,64,0.01703632610706235,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,36.4163920879364,64
0.0012379350060458176,0.80848,4942.356237649918,128,0.007620289596752372,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,38.03385639190674,128
0.003315897783679203,0.46256,649.9659826755524,8,0.10749907525328073,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,8,36.28056621551514,8
0.0023722642380641632,0.5392,936.6675674915314,16,0.05815570406316006,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,16,36.473145961761475,16
0.002108896092186569,0.5534399999999999,1510.3083925247192,32,0.025403206179872573,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,32,36.370869636535645,32
0.0014581027593905337,0.71136,2651.0818026065826,64,0.01245830442276974,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,64,38.034019470214844,64
0.001264406593912508,0.7923199999999999,4801.669125080109,128,0.004492942604394701,shapiq,kernel,influence,none,Not needed,Not needed,Not needed,128,36.607266426086426,128
