mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0021836321236991707,0.53168,1422.5283298492432,32,0.021828279734123213,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,23.432921886444092,1
0.0021089476170124215,0.5419200000000001,2524.5250771045685,64,0.013986456766045763,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,16.081234455108643,1
0.0017208094017577408,0.6449600000000001,4539.649037122726,128,0.009767682718189397,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,37.98587107658386,1
0.003422103683293878,0.37232,595.7361176013947,8,0.09845286080470117,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,30.30767035484314,1
0.0024344377894226633,0.47792000000000007,856.2205033302307,16,0.049356311303988654,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,15.998689889907837,1
0.002357320120231515,0.50576,1398.8067042827606,32,0.03458318743584948,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,23.324910640716553,1
0.001888821787866102,0.5572799999999999,2496.6201677322388,64,0.0163271902606697,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,45.20188117027283,1
0.001756484595149553,0.5889599999999999,4652.711855888367,128,0.011209835765911558,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,37.86232376098633,1
0.0035128642114790457,0.37328,596.7695508003235,8,0.10126464545310965,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,23.249496936798096,1
0.0029952008543810108,0.42208,862.2289750576019,16,0.05128193675753956,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,15.961708545684814,1
0.001984290717059297,0.55824,1392.033371925354,32,0.024759873961850698,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,30.60739517211914,1
0.0019481850408342577,0.5507200000000001,2457.8687403202057,64,0.018541432421730397,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,30.580214977264404,1
0.0017367016697042402,0.6152,4530.6153910160065,128,0.009739832285530214,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,23.37132239341736,1
0.0038123141436450392,0.37151999999999996,603.2988483905792,8,0.09881359496152553,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,30.575375080108643,1
0.0032686870808823045,0.36928,862.3992516994476,16,0.06206445319053849,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,16.208474159240723,1
0.0022571682750645626,0.4923200000000001,1389.5977408885956,32,0.031826225134747255,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,23.49454426765442,1
0.0020967187859181604,0.53072,2481.567130088806,64,0.015243211742354823,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,23.20640778541565,1
0.0018637793655497481,0.5608,4572.102515220642,128,0.012155297183699398,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,30.375141382217407,1
0.003853272569207287,0.27472,604.5821170806885,8,0.11759878928795825,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,30.891863346099854,1
0.0031891533444021506,0.3744,866.9233798980713,16,0.07140387487201366,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,23.1033935546875,1
0.002459181175434572,0.47472,1430.934327363968,32,0.04001379037191555,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,23.376378536224365,1
0.002008977026126901,0.5444800000000001,2439.2270390987396,64,0.02016871311652685,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,30.50584316253662,1
0.0018721559420305962,0.5851200000000001,4535.55748295784,128,0.008404087627610857,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,15.988982677459717,1
0.0034177138056872823,0.27648,599.7973110675812,8,0.09892435963785767,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,23.2985999584198,1
0.0028817432273204116,0.45808000000000004,860.3999819755554,16,0.05076398108601926,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,23.346118688583374,1
0.0023565178614842796,0.49088000000000004,1417.5778272151947,32,0.024525143479875555,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,23.279644012451172,1
0.0019006720679378602,0.572,2507.8208532333374,64,0.015745774129828027,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,15.977182149887085,1
0.0016359537557638036,0.6129600000000001,4541.610584259033,128,0.010552925400241497,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,23.434009075164795,1
0.002812448240089413,0.37904000000000004,594.6910490989685,8,0.10286937380558608,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,16.076061964035034,1
0.0032434567399330584,0.44672,856.6459937095642,16,0.05520821498760958,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,23.210338354110718,1
0.0020870687314855823,0.51856,1395.6739897727966,32,0.028915867924271754,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,30.43293595314026,1
0.0020130170375906174,0.54032,2526.3324596881866,64,0.016583653317188918,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,38.278724670410156,1
0.0018134241400327641,0.57008,4753.384590148926,128,0.01154673026679165,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,30.912171125411987,1
