mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004449430975347043,0.956298828125,203823.1586470604,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.5067994594573975,256
0.011722242845378008,0.8911132812500001,13100.642513275146,16,0.04233655926061419,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.035497426986694336,16
0.00962386443695132,0.9122070312500001,26037.222816228867,32,0.023107123894188786,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.06483149528503418,32
0.006984777866726311,0.9386230468750001,51804.586549282074,64,0.013463953765071424,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.12960433959960938,64
0.00506133714021995,0.9502441406250001,101504.1503868103,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.27706217765808105,128
0.004437677451904189,0.95458984375,201792.7190527916,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.4839651584625244,256
0.011731653206229861,0.8922363281250001,13362.176568984985,16,0.04233655926061419,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,16,0.03345608711242676,16
0.00963732609566611,0.9142089843750001,25865.980922460556,32,0.023107123894188786,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.0637669563293457,32
0.006964836149681805,0.9377441406250001,50295.97123789787,64,0.013463953765071424,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.13201594352722168,64
0.00508656805402139,0.9503417968750001,96568.18486762047,128,0.006743928230383833,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,0.2676126956939697,128
0.004464283922417159,0.9568847656250001,192339.17331838608,256,0.004155035502159898,shap,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,0.4659297466278076,256
