mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005483045337368077,0.8228877961555655,396.3385796546936,16,0.02569164379322586,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.003199338912963867,16
0.0031922399140427086,0.889852481001341,670.2087912559509,32,0.013478789961399784,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0032112598419189453,32
0.003425293479992953,0.9013857845328564,1210.5671949386597,64,0.006745516645161265,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0030281543731689453,64
0.002786321899523118,0.9081805990165399,2361.480222940445,128,0.0037181281692663104,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0030057430267333984,128
0.009347313713635088,0.7570853822083147,163.92568349838257,4,0.13170089116126393,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.00322723388671875,4
0.004457446278007308,0.8551631649530621,246.78027892112732,8,0.06795540067888856,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0032494068145751953,8
0.004447116338504821,0.8333482342422887,387.8531973361969,16,0.027078398513617874,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0033435821533203125,16
0.0036245943545810673,0.8723290120697362,668.3562054634094,32,0.01203587972548481,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003035306930541992,32
0.002862383886392858,0.9049620026821636,1221.7286109924316,64,0.006447888679443625,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.002990245819091797,61
0.0028939774978610565,0.9030844881537773,2357.2992203235626,128,0.002894339036957183,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.002962350845336914,128
0.01348514330971989,0.6564148413053196,172.01711988449097,4,0.1357178297109155,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0031180381774902344,4
0.00635872889401854,0.8087617344658024,250.91472864151,8,0.06129454554010294,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003248929977416992,8
0.004286995857849884,0.8558784085829235,396.38774251937866,16,0.02632785642670149,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0032367706298828125,16
0.003725152727650267,0.8800178810907465,684.871454000473,32,0.012812810863514268,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0031528472900390625,32
0.0025731099871898412,0.9096110862762627,1229.0507702827454,64,0.006105464717908793,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0031652450561523438,64
0.002783469532167882,0.9059454626732231,2367.440530538559,128,0.003565679142950251,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0029752254486083984,128
0.007300719252144342,0.7873938310236925,171.09294509887695,4,0.1369925153962499,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0031185150146484375,4
0.004223603765975415,0.8503352704514975,246.3139226436615,8,0.055996525442912504,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0031447410583496094,8
0.006066866134830404,0.8310236924452391,394.26730847358704,16,0.030270159786692508,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0030508041381835938,16
0.004107051878899342,0.8801072865444791,671.4168536663055,32,0.012336549988407997,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003284454345703125,32
0.0033326417092186017,0.8916405900759945,1245.9894449710846,64,0.005831044943266417,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.003239154815673828,64
0.0025030086943607765,0.9138131426016988,2387.698068380356,128,0.0035293042512809514,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0028319358825683594,128
0.009904695215739282,0.7881984801072864,168.9887776374817,4,0.14278615310306175,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0067462921142578125,4
0.008467632500706245,0.8006258381761288,244.7682785987854,8,0.06455790631213154,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00323486328125,8
0.004446861680017694,0.8623156012516764,391.5235311985016,16,0.024466742571663647,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0032176971435546875,16
0.0034603776208551084,0.8760840411265086,670.091819524765,32,0.012585821714696577,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003098726272583008,32
0.0034619979859283815,0.8932498882431827,1244.1606273651123,64,0.005950255357539125,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0035696029663085938,64
0.0026425799308071626,0.9197139025480553,2379.124724149704,128,0.0034418198386076404,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003030538558959961,128
0.007917267306306021,0.8031291908806437,162.79238414764404,4,0.16025621067688145,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0034110546112060547,4
0.008104782138892647,0.8042020563254358,248.47426438331604,8,0.05674198814003911,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0032918453216552734,8
0.004842518493512548,0.8692892266428252,390.41705441474915,16,0.025768814317392696,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0032961368560791016,16
0.0030861513252442435,0.8868126955744299,670.4423320293427,32,0.012005034033813866,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003169536590576172,32
0.0028528652028123993,0.898435404559678,1241.116203069687,64,0.006846659262718713,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.003314971923828125,64
0.0026370571707564922,0.9097004917299956,2378.646594285965,128,0.003474491689487047,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0029668807983398438,128
0.010269794166184747,0.7499329459097005,170.3684184551239,4,0.12967444063867173,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0032799243927001953,4
0.004613124637891603,0.8374608851139919,248.35885524749756,8,0.05546791116965677,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006245136260986328,8
0.004560885614287997,0.8428252123379526,383.29037618637085,16,0.02526928803645312,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0032868385314941406,16
0.0035437239099036354,0.8911935628073312,668.2001006603241,32,0.011767423463852511,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0031540393829345703,32
0.002708187447212049,0.9033527045149753,1243.488980770111,64,0.005777673234754421,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0032334327697753906,64
0.0025368187679096045,0.9164059007599463,2399.380311727524,128,0.0032126964637733124,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.002850770950317383,128
0.009925860955800236,0.7187304425569958,168.95896673202515,4,0.14095411694538174,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0034224987030029297,4
0.007481239399773973,0.7765757711220383,249.42020320892334,8,0.06822055120534798,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003252267837524414,8
0.004812952337390403,0.8401430487259722,392.9161822795868,16,0.02555058540882893,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0032720565795898438,16
0.004016984842269714,0.8642825212337953,679.1222243309021,32,0.012436156976789625,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010246753692626953,32
0.0034364922370566995,0.8895842646401431,1243.116887807846,64,0.007291538507466111,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0032608509063720703,64
0.0028918359693658187,0.9116674117121145,2404.8993606567383,128,0.0037024531989415244,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003032207489013672,128
