mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002299192949182706,0.7727802037845706,6608.668408632278,76,0.0022492478475542033,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00496673583984375,76
0.002115824537588719,0.800509461426492,12448.818056821823,152,0.0017480820745960357,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004173755645751953,149
0.001958554415915887,0.8111353711790393,23989.435957431793,304,0.0014201365805170396,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.004431962966918945,304
0.0034487217524502654,0.6765647743813682,2234.8859004974365,19,0.012014952871757634,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004125118255615234,19
0.0027563954009523998,0.7337700145560406,3708.2609214782715,38,0.006690238586398778,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004174470901489258,38
0.0023112923436130134,0.7822416302765648,6610.651412248611,76,0.0021748352663760184,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004158496856689453,76
0.002105285250532192,0.7961426491994177,12502.319900989532,152,0.0022662598270307144,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004502534866333008,151
0.0019831721520308337,0.813027656477438,23775.60680294037,304,0.0013533108497875146,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0035665035247802734,304
0.003361576852399005,0.6771470160116447,2181.780928134918,19,0.010165269420935097,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0041158199310302734,19
0.002749812722390632,0.7402474526928675,3594.507451057434,38,0.00503384211373098,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.013069868087768555,38
0.0023349086555411913,0.7771470160116448,6482.212168455124,76,0.0023788559954118216,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.005934238433837891,76
0.0021275058135616725,0.797088791848617,12025.696521997452,152,0.002092132038194916,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.005266904830932617,149
0.0019653045925351192,0.8071324599708879,23351.224092006683,304,0.001546887325691304,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.004120349884033203,304
0.0034358534654821233,0.6865356622998544,2089.128450155258,19,0.009786064954708629,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0041582584381103516,19
0.0027119513366699183,0.7451237263464338,3588.306522846222,38,0.00484923403878873,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004182577133178711,38
0.0023257272829085057,0.7861717612809315,6614.523300170898,76,0.002423822062351755,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004181623458862305,76
0.0021245945458814247,0.799344978165939,12218.522453069687,152,0.0015978335753417672,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009425878524780273,148
0.0019645569205464734,0.8149927219796215,23461.037477731705,304,0.0012814239534251204,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00838017463684082,304
