mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006667031539663693,0.8586510263929618,215.6328547000885,32,0.015067247763102753,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,83.78202676773071,32
0.008318076035507597,0.8368035190615837,417.5851171016693,64,0.017360575487736285,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,77.51325464248657,64
0.006008347973453846,0.8963343108504398,773.6171336174011,128,0.005875404855971544,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,67.9466700553894,128
0.017873830562495897,0.7250733137829911,101.29294729232788,8,0.090577700009697,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,69.1479868888855,8
0.011197749734093647,0.7571847507331376,134.57168459892273,16,0.05306129984297858,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,66.75538206100464,16
0.01064619004041015,0.7878299120234603,216.02924156188965,32,0.027453951708359126,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,66.98913502693176,32
0.00683422557438969,0.8787390029325512,413.3602981567383,64,0.009269565027471616,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,65.49266862869263,64
0.004916894853304172,0.908357771260997,769.3787817955017,128,0.005726166767483831,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,78.87920188903809,128
0.01848457429728812,0.6541055718475073,99.05021500587463,8,0.14633511292232787,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,71.77348971366882,8
0.010969136640195831,0.7843108504398825,144.03478121757507,16,0.04941282426926835,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,68.5930278301239,16
0.008169579063732689,0.8256598240469207,218.32634925842285,32,0.02872437551492435,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,78.83037757873535,32
0.006267472877013522,0.8596774193548387,417.31399607658386,64,0.012075421578654655,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,72.35937333106995,64
0.004756573797124724,0.8970674486803518,858.3941268920898,128,0.006066209879392326,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,73.15986347198486,128
