mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006048371157649405,0.8377599999999998,7804.521196365356,128,0.008066539938730466,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.202183485031128,1
0.019175875096709344,0.53688,549.6573991775513,8,0.0967781620280671,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.137426137924194,1
0.014390533788900413,0.6733600000000001,1030.9608912467957,16,0.05738731495038074,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,11.995282173156738,1
0.009288997529627528,0.76128,2020.4691483974457,32,0.02336380725488091,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.127551317214966,1
0.006440498051509913,0.83696,4037.658073425293,64,0.011909964682015717,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.414931774139404,1
0.005483587436511595,0.8564,7923.691313505173,128,0.006681869847227129,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.071176052093506,1
0.02101216885894174,0.54896,563.8405058383942,8,0.12927724347317016,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,11.851262331008911,1
0.014067097906746574,0.6635999999999999,1075.8598611354828,16,0.053586750631952396,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.181616067886353,1
0.010896452069906254,0.7427999999999999,2036.2958142757416,32,0.0317536528933377,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.3550386428833,1
0.006572048490949095,0.83752,3911.1685540676117,64,0.010904211266066055,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,11.98419737815857,1
0.006256723338466439,0.8416799999999999,7926.911346912384,128,0.009047916421904612,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.188604354858398,1
0.019474053443724913,0.6096,556.6585028171539,8,0.10818714732049667,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.248640060424805,1
0.011900949510475706,0.73352,1066.897516965866,16,0.04821114588313441,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,11.952194690704346,1
0.009149317818257877,0.7800799999999999,1997.0741605758667,32,0.026454934892154003,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.204204797744751,1
0.008500608446285066,0.7787199999999999,3859.45005774498,64,0.014375472103550058,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.18586015701294,1
0.004765508000764896,0.8836799999999999,7694.334090471268,128,0.008133880680035066,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.060142517089844,1
0.019779197371002553,0.5996,587.8276493549347,8,0.08724963767037192,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.058751583099365,1
0.013528959237932375,0.68992,1045.6591453552246,16,0.05102663107374866,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.026318550109863,1
0.009156758803093112,0.7914399999999999,2000.8618841171265,32,0.026584583173942133,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,11.914493083953857,1
0.006415989537770356,0.8314399999999997,3843.9184007644653,64,0.01148711909558181,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.050155401229858,1
0.004916725033078838,0.88344,7754.5184190273285,128,0.006404774423911241,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.04963207244873,1
0.019327282147835585,0.61416,558.2457506656647,8,0.09537911065222598,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,11.939978122711182,1
0.011742284090679787,0.7364,1043.5896661281586,16,0.04284919565190093,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.072918176651001,1
0.00990905493260191,0.7595999999999998,2017.5568981170654,32,0.02530348949360528,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.01153016090393,1
0.006207242821972486,0.8476799999999999,3960.1449177265167,64,0.009480691282647336,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.62899398803711,1
0.0067123639055962775,0.81824,7687.039245843887,128,0.008901195885327173,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,11.959762334823608,1
0.01909841927148887,0.65976,586.7079811096191,8,0.09331234969395996,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.2025625705719,1
0.013494584192311167,0.65888,1092.6589932441711,16,0.05161206846225974,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.142351865768433,1
0.009681148802765582,0.7739199999999999,2097.370330095291,32,0.027366286573244525,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,11.805482625961304,1
0.0066141038007923305,0.8212799999999999,4051.3700103759766,64,0.011456827938543301,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,11.923157453536987,1
0.004935298808149202,0.8783199999999999,7726.709584236145,128,0.00658479809801954,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.141037464141846,1
