mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0617503749804279,0.82944,289.075914144516,8,0.09138007692514488,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,11.96092176437378,1
0.05060322832654077,0.8686400000000002,472.7115042209625,16,0.05723552399706283,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.148390531539917,1
0.018525671287000594,0.9426399999999999,821.9322710037231,32,0.02097545672528406,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.330075979232788,1
0.03124011131982751,0.8914400000000001,1655.528493642807,64,0.013926000978695063,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.271211385726929,1
0.024933738732182974,0.9207199999999999,2979.6147010326385,128,0.008066539938730466,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.525932788848877,1
0.08654604990862111,0.77528,295.0777781009674,8,0.0967781620280671,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,11.94600772857666,1
0.04052811040966459,0.8811200000000001,488.4330635070801,16,0.05738731495038074,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,13.058166742324829,1
0.03600559800074169,0.8937599999999999,882.8909540176392,32,0.02336380725488091,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.964335680007935,1
0.02390166772984775,0.9276,1596.8578176498413,64,0.011909964682015717,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,13.145524978637695,1
0.023974500573000823,0.9339200000000001,3073.78209233284,128,0.006681869847227129,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.083443641662598,1
0.07042005543590883,0.80632,303.0966992378235,8,0.12927724347317016,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.728329420089722,1
0.05424506180403885,0.8344,484.25665736198425,16,0.053586750631952396,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.741320848464966,1
0.02828377763919365,0.9138400000000001,883.0748476982117,32,0.0317536528933377,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,13.026040315628052,1
0.027355727045962848,0.91432,1639.976636648178,64,0.010904211266066055,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.738430261611938,1
0.025110231663100557,0.9273600000000001,3006.962532043457,128,0.009047916421904612,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.948301792144775,1
0.02766077575641266,0.9252799999999999,293.13075375556946,8,0.10818714732049667,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.857363224029541,1
0.03606108851057668,0.89984,472.5759105682373,16,0.04821114588313441,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.279049396514893,1
0.029526501998612547,0.9148,835.0319023132324,32,0.026454934892154003,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.012873649597168,1
0.03522892684558333,0.90144,1597.4875800609589,64,0.014375472103550058,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.164798974990845,1
0.011614917204417503,0.9572799999999999,2964.3377084732056,128,0.008133880680035066,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.086624383926392,1
0.07277377493975458,0.8011199999999999,280.9153485298157,8,0.08724963767037192,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,11.690438270568848,1
0.044485648907592074,0.8796,475.3379855155945,16,0.05102663107374866,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.046147584915161,1
0.021677223064002705,0.9346400000000001,806.721421957016,32,0.026584583173942133,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.024603605270386,1
0.023411801434877262,0.9288799999999999,1628.6146121025085,64,0.01148711909558181,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.166863918304443,1
0.01714211720443505,0.94816,3086.8086380958557,128,0.006404774423911241,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.555405855178833,1
0.06107221874210198,0.8244,290.2554030418396,8,0.09537911065222598,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.312085628509521,1
0.04259225928504087,0.8592,457.86170959472656,16,0.04284919565190093,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.60940933227539,1
0.028498162696790442,0.91528,816.0147356987,32,0.02530348949360528,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,12.030198574066162,1
0.018332632906354566,0.948,1552.8948707580566,64,0.009480691282647336,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.123997211456299,1
0.02214390337734469,0.9386399999999999,2917.001076221466,128,0.008901195885327173,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,12.190164804458618,1
0.07915894818763473,0.8111199999999998,270.58599638938904,8,0.09331234969395996,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,12.037492752075195,1
0.05777180408976812,0.83368,445.68748569488525,16,0.05161206846225974,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,12.079593420028687,1
0.0296075593461984,0.9087199999999999,778.1210119724274,32,0.027366286573244525,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,11.871707677841187,1
0.026287290086474954,0.91304,1462.2089252471924,64,0.011456827938543301,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,12.089587926864624,1
0.01575647563438197,0.954,2848.1613693237305,128,0.00658479809801954,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,11.83436131477356,1
