mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.028821318074262622,0.8,13.138515710830688,80,0.0035928150320621577,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01038360595703125,77
0.03499134464206021,1.0,24.502281427383423,160,0.0022798544117175745,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010943412780761719,147
0.059542531699662206,1.0,46.35146713256836,320,0.0029747247287967293,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009740829467773438,320
0.1773822761451652,1.0,1.4939799308776855,10,0.039820887976832364,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010249614715576172,10
0.0894791826763058,1.0,3.7018074989318848,20,0.01723572930939682,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010202646255493164,20
0.03799517022124684,1.0,7.135460376739502,40,0.00747436319682343,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01105046272277832,40
0.05599773113562434,0.8,13.261584043502808,80,0.0037776946450013837,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010762453079223633,79
0.024649647794599525,1.0,23.851933240890503,160,0.002451711836465642,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010621309280395508,146
0.040873431364321734,0.8,46.02448582649231,320,0.0029404327004587394,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00988912582397461,320
0.09297612483865288,0.8,2.3269646167755127,10,0.05111248910155791,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010732412338256836,10
0.056531411323983226,1.0,3.5036046504974365,20,0.021462662559205425,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010133743286132812,20
0.08384682977044382,0.8,6.850229024887085,40,0.007204739927235249,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010033607482910156,40
0.04829484635987761,1.0,12.648568868637085,80,0.00462866517471433,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010042905807495117,80
0.0409051553302154,1.0,24.56304168701172,160,0.00278373897930001,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010683774948120117,149
0.03669924704238534,0.8,46.11373829841614,320,0.0023572956823157964,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010242462158203125,320
0.21720828817858742,0.8,1.5383234024047852,10,0.046155609243728746,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010091543197631836,10
0.07344982615095959,1.0,3.598403215408325,20,0.01955716731626783,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010183095932006836,20
0.048655666230963866,1.0,6.408259153366089,40,0.007137620976972847,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010811090469360352,40
0.05384816164197558,0.8,12.213051557540894,80,0.004184111521038536,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010448932647705078,78
0.04439217153640738,1.0,24.22881770133972,160,0.00301507712283422,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010158538818359375,153
0.04867520864301905,1.0,45.76371693611145,320,0.0025334334384294332,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009789705276489258,320
