mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009961199164330532,0.9146484375,108.4283537864685,64,0.014758648005309016,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.4363374710083,1
0.00913300826912369,0.9042480468750002,222.02525424957275,128,0.00510262322714472,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.97742748260498,1
0.010916312426304252,0.9124511718750001,470.35283279418945,256,0.0036732051650809616,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.68140530586243,1
0.01950582437453887,0.829052734375,42.728304386138916,16,0.032461014311993774,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,56.904276609420776,1
0.013111587739710443,0.8605957031250002,60.05858850479126,32,0.02003157809168843,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.424809217453,1
0.012557989901945604,0.8751953125000002,107.73314189910889,64,0.00572230014460573,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.41632080078125,1
0.010412434654113652,0.8888671875,222.51515555381775,128,0.005929611022692072,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.64634656906128,1
0.008455547235506384,0.908935546875,451.42094254493713,256,0.0029778911085616144,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.327192544937134,1
0.018805025536282233,0.8346191406250001,42.07743859291077,16,0.03320340686760059,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.98512864112854,1
0.019814515991855138,0.8529296875000001,60.580687522888184,32,0.022877650856193643,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,58.201929330825806,1
0.013511397496758,0.8914550781250001,107.3642086982727,64,0.007460332786205837,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.418209075927734,1
0.009902292251417021,0.8862304687500001,222.00968647003174,128,0.009723696830601147,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.15806818008423,1
0.009953922598734382,0.92197265625,454.8696393966675,256,0.003403579606976459,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.98114991188049,1
0.031577764194749905,0.8162109375000001,42.505616426467896,16,0.0354415944716987,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.64183306694031,1
0.012842183617383618,0.8663574218750001,60.36856245994568,32,0.017297765364136186,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.97142195701599,1
0.026144222656597757,0.837353515625,107.4509265422821,64,0.01833656965542807,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.66007590293884,1
0.012833646861272401,0.8909179687500002,219.31082725524902,128,0.008679423163923228,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.29427099227905,1
0.008948000205027895,0.9281250000000001,449.04289507865906,256,0.0033542898887777284,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.70185995101929,1
0.020768966330692338,0.8670898437500001,42.52891421318054,16,0.03813606898440547,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,58.67526912689209,1
0.014452313720520363,0.8792480468750001,60.10273313522339,32,0.022889720157851845,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.710187911987305,1
0.014502790019476706,0.8757324218750001,108.75087285041809,64,0.014880772299842304,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.38419723510742,1
0.010816352841267567,0.9172363281250001,221.60785388946533,128,0.004495029360986669,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.21559953689575,1
0.009441783756391446,0.92099609375,446.03978848457336,256,0.0029137921080734097,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,58.84778618812561,1
