mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0006676418586892009,0.8888671875000002,1287.0766196250916,64,0.007143146741052986,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010321617126464844,64
0.000629272222481368,0.8957519531250001,2393.1156556606293,128,0.006272409000196377,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010266780853271484,125
0.0006390679093571386,0.8976074218750001,4744.255242109299,256,0.005264090921636766,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.009922981262207031,256
0.000901903866591838,0.8513671875000001,256.2124774456024,8,0.04758994566712177,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010411500930786133,8
0.0006890255849347987,0.8899902343750001,377.70548963546753,16,0.028111514412048733,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010319948196411133,16
0.00073806056773758,0.8771484375,652.3167099952698,32,0.014829953696077924,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010417699813842773,32
0.0006021881354074617,0.8981933593750001,1264.8947024345398,64,0.007819313229540048,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010362386703491211,64
0.0006650061667030566,0.8921386718750002,2410.1961708068848,128,0.005989579916223731,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01024484634399414,128
0.0006917729370246105,0.887451171875,4776.087564945221,256,0.004783865146392896,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.010002374649047852,256
0.0007863677161603194,0.8678222656250001,259.6832084655762,8,0.05930285677229613,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010487079620361328,8
0.0007453434195946733,0.8767089843750001,351.90015292167664,16,0.031431103160694696,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01042795181274414,16
0.0007385065028835303,0.8811035156250002,629.1686887741089,32,0.015509791362555814,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010315179824829102,32
0.0005813293322044368,0.9023925781250002,1276.4726855754852,64,0.008021829276722403,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010438919067382812,64
0.0006303417051947089,0.8943847656250001,2436.2201693058014,128,0.006225254789802959,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010587692260742188,125
0.0005936911412614173,0.9040527343750001,4742.262853145599,256,0.004730713515396445,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.01001286506652832,256
0.0008627024477639057,0.8555175781250002,255.01484990119934,8,0.055508905063911984,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01038360595703125,8
0.0006715760262266076,0.888037109375,363.1986210346222,16,0.028175040392451667,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010260581970214844,16
0.0006984246034776656,0.8901855468750001,649.2873442173004,32,0.012928069795444141,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010887622833251953,32
0.0006589647634752353,0.89375,1304.5007102489471,64,0.008360585315551672,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010619163513183594,63
0.0005511589470647734,0.9095214843750001,2508.022173643112,128,0.005372322148540942,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01052236557006836,123
0.0006174199082169812,0.8962890625000001,4837.505959749222,256,0.004598683600260833,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.010249614715576172,256
0.001304088426509703,0.8004394531250001,264.5595598220825,8,0.06870048943617169,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01116800308227539,8
0.0009530324662307578,0.8501953125000001,377.8357615470886,16,0.026348160257789577,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010396242141723633,16
0.0007187546479508202,0.8829101562500001,663.7946038246155,32,0.01625231626628787,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011017322540283203,32
0.000583540685547404,0.903515625,1328.005692243576,64,0.007896950384483958,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010556221008300781,63
0.0005779587201902292,0.906494140625,2455.60821723938,128,0.0060286930575640385,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010796070098876953,126
0.0006304339374757059,0.895703125,4879.360675573349,256,0.004841283448257183,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.010113716125488281,256
0.0012269015612513465,0.805126953125,262.96069741249084,8,0.061676672334256555,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010707616806030273,8
0.000782432087763645,0.8721191406250001,381.72999238967896,16,0.029255953589942152,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010705947875976562,16
0.0007057045277996826,0.8846191406250001,658.6703410148621,32,0.014609638707498651,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010479211807250977,32
0.0006351945759714611,0.899853515625,1288.5990052223206,64,0.008932887194722572,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010395526885986328,64
0.0006374885136006177,0.896923828125,2333.77654671669,128,0.005947588410157523,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010502338409423828,126
0.0006077155658773891,0.903515625,4476.854568719864,256,0.0048940590868710165,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.009974479675292969,256
0.0008521083807148937,0.8624023437500001,252.61039662361145,8,0.05290835854422682,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010517120361328125,8
0.0008916737145050066,0.8582519531250001,359.7240467071533,16,0.032020496261256415,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010474205017089844,16
0.0005690683902812141,0.9070800781250001,601.3311071395874,32,0.01257389231982925,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010466337203979492,32
0.0006310441633952937,0.8961425781250001,1203.3537168502808,64,0.007603233244403651,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010441303253173828,64
0.0005417892471075421,0.9078613281250001,2274.435224056244,128,0.005298453882146836,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01038670539855957,126
0.000590302581699053,0.9055664062500002,4475.88848567009,256,0.004156415615727327,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.010181427001953125,256
0.0008391835406551655,0.868115234375,259.9156527519226,8,0.054311480366099285,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010840892791748047,8
0.0008508415468100785,0.864013671875,364.55396604537964,16,0.026529641255814806,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010433197021484375,16
0.0006469773639944129,0.8928710937500001,609.9445993900299,32,0.014117030517843854,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010516881942749023,32
0.0006850249303495014,0.890869140625,1216.9910888671875,64,0.007825639409067386,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010470390319824219,64
0.0006117416209146527,0.897900390625,2307.630738735199,128,0.006056586943494424,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01063084602355957,127
0.0006024936738443824,0.9011718750000002,4498.767166852951,256,0.005081083488345184,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.010261058807373047,256
