mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012991334767841322,0.7193359375,611.6264209747314,12,0.043067097236628216,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006929159164428711,12
0.011164520507357351,0.709130859375,1041.0000426769257,24,0.018663784951618967,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0071332454681396484,24
0.01217953163751586,0.7142578125,1896.6533665657043,48,0.013925529976213435,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006972551345825195,48
0.010163296073050773,0.7498046875,3598.279041290283,96,0.010473578424750052,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006921291351318359,91
0.011704869485827794,0.726708984375,7055.266937017441,192,0.008688996182326658,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0064792633056640625,192
0.013158379974720361,0.6951171875,398.0410933494568,6,0.06881200257241238,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006505727767944336,6
0.01209168662263737,0.6923828125,607.1927280426025,12,0.03395643946810217,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006983041763305664,12
0.01176789784498285,0.725830078125,1046.504410982132,24,0.02055796649818198,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0068514347076416016,24
0.011839294163931306,0.733935546875,1917.7023510932922,48,0.012119176622259642,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009903192520141602,48
0.010025219138291512,0.738330078125,3616.5951857566833,96,0.009839988574968372,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00662684440612793,92
0.010597077299149374,0.7369140625,7044.62992477417,192,0.010502347261513778,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.006805896759033203,192
0.016988348473003755,0.61279296875,395.7820653915405,6,0.07776485529094646,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010582447052001953,6
0.012794689938838234,0.68583984375,607.76513671875,12,0.04029502440422661,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006853818893432617,12
0.011365831077172617,0.7331054687499999,1036.1593763828278,24,0.02117688843632709,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0068471431732177734,24
0.011223545754056,0.741943359375,1898.8742179870605,48,0.015024677021265531,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.007033109664916992,48
0.011548571638517972,0.73876953125,3608.5469930171967,96,0.011772569607251038,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0068056583404541016,93
0.010455591300285777,0.763671875,7060.021274089813,192,0.008758812695804752,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.006649494171142578,192
0.012216966480554897,0.66376953125,393.8772027492523,6,0.07659319077508009,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.007327556610107422,6
0.01086503808309557,0.68232421875,599.8206293582916,12,0.03208698399800425,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006859302520751953,12
0.012998861813518125,0.7361328125,1029.6814997196198,24,0.01820828705223526,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006883859634399414,24
0.01235222839814546,0.71884765625,1878.7687244415283,48,0.014370371728736897,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00693202018737793,48
0.01187108153797784,0.7298339843750001,3591.679521083832,96,0.011902724123275754,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006815433502197266,94
0.011476044717668023,0.738623046875,7014.477560520172,192,0.01159296336041038,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.006579160690307617,192
