mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0009689871862503008,0.780810546875,14778.913009166718,128,0.010027958122760083,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.857829332351685,1
0.0008553886091789721,0.8118164062500002,28132.90747308731,256,0.007748301197405383,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.38043928146362,1
0.001956206051449194,0.5599609375,2775.0631425380707,16,0.04131623444610222,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.67026901245117,1
0.001495050272896406,0.62646484375,4428.772205352783,32,0.03812486628816686,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.486273527145386,1
0.0011121289435191495,0.726171875,8115.495330095291,64,0.015624125578199644,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.1765079498291,1
0.0008730430670386881,0.8251953125000001,14837.529056549072,128,0.006741274374608197,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.08949661254883,1
0.0008500709403818349,0.8177734375000001,28253.30348086357,256,0.007751901182488141,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.511155128479004,1
0.0017221705530141606,0.5818847656249999,2771.7600758075714,16,0.03943230355194488,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.50899815559387,1
0.0013492096513277557,0.66904296875,4489.686788320541,32,0.021937981648844418,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.09292387962341,1
0.0011933741882679935,0.74697265625,8079.390659809113,64,0.010743686975324851,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,50.61171579360962,1
0.0010061946702935875,0.7668945312500001,14858.531182050705,128,0.009190940055004426,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.85806369781494,1
0.0008408029388927177,0.7983886718750001,28475.24419260025,256,0.008865457591711923,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.79305982589722,1
0.0018174702011352643,0.53037109375,2861.5315272808075,16,0.058657659614483215,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.99417161941528,1
0.0015867168399969088,0.638720703125,4558.914358139038,32,0.026527677559419982,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.719526052474976,1
0.0011152795589518347,0.669384765625,8047.462042808533,64,0.014537794361088263,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.122687101364136,1
0.0009370570069106202,0.821484375,14817.284658670425,128,0.009376082514064077,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.408387899398804,1
0.0008280375475292858,0.8218261718750002,29596.178569316864,256,0.007757720344533536,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,49.63918900489807,1
0.0018066969492748109,0.5880371093750001,2826.5794112682343,16,0.03750938731698339,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,50.71893882751465,1
0.0014904976381667474,0.65078125,4712.036082983017,32,0.02973828668591527,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,50.554880142211914,1
0.0011284925992315557,0.7691894531250001,8258.70212483406,64,0.012725172222090464,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.404536724090576,1
0.0008841483711670537,0.79794921875,15168.873461484909,128,0.006231312942735823,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.36568236351013,1
0.0007858951356667993,0.8167968750000001,29770.36665201187,256,0.006892203441907829,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,51.050551652908325,1
0.0018409412272670665,0.541064453125,2751.7375049591064,16,0.057597306232644974,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.10745692253113,1
0.0017968935134875087,0.593896484375,4482.269901037216,32,0.03348796712585539,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.29583525657654,1
0.0011883318177567177,0.703857421875,8287.08629822731,64,0.01152496691875965,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.82373595237732,1
0.0010819689858414551,0.744189453125,15540.481594085693,128,0.015029499267637025,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,54.25517416000366,1
0.0008191265470657977,0.81591796875,29582.36083507538,256,0.006337408858119842,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,54.33019256591797,1
