mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005525909988492543,0.584912109375,6737.215240955353,32,0.01876358341818196,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,139.6227204799652,1
0.0036702878712134286,0.7381835937500001,11411.28197836876,64,0.017224431049163436,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,138.6290671825409,1
0.003143421734716045,0.78134765625,21772.995733499527,128,0.00976971623669215,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,110.85752892494202,1
0.0028038733878919175,0.8136230468750001,42783.797969818115,256,0.006246768287678783,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,140.3216471672058,1
0.004600805532582535,0.632763671875,3820.6807086467743,16,0.04355037296860598,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,139.77254962921143,1
0.004353874442308453,0.701025390625,6462.05596280098,32,0.023386803263464317,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,139.30903267860413,1
0.003815068625886803,0.701904296875,11727.083123207092,64,0.015303526334544737,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,80.78651523590088,1
0.0031384783901333034,0.77509765625,21595.410506486893,128,0.006772764362203865,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.97517681121826,1
0.0028633674714923004,0.814892578125,42792.760939121246,256,0.006795602979778381,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,80.19762086868286,1
0.005562760128453239,0.596142578125,3638.051602602005,16,0.05394605066964414,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,139.7563180923462,1
0.004215296353782712,0.71005859375,6470.04557466507,32,0.021866679057041205,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,138.831237077713,1
0.0035394358817326574,0.7392578125,11769.881101846695,64,0.017790868684036176,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,111.28350901603699,1
0.0032610295192566498,0.756103515625,21898.32886862755,128,0.008851405479916086,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.31873726844788,1
0.002891177911839692,0.8096679687500001,42132.49967098236,256,0.005723751949907374,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,109.6967625617981,1
0.0052060705480267075,0.617529296875,3780.9989511966705,16,0.0394049977156532,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,111.04467487335205,1
0.0037815573177754805,0.705859375,6404.7049288749695,32,0.02406655680381886,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,80.7672815322876,1
0.0036741741976806025,0.69296875,11424.126850366592,64,0.017385118292795765,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,81.30815863609314,1
0.003213076743893653,0.7755371093750001,21859.614667654037,128,0.005690130660942261,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,110.26739740371704,1
0.0029756833115994023,0.7988769531250001,41913.11997413635,256,0.004030640213775194,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,168.37809371948242,1
0.005526223188425856,0.56474609375,3785.092418193817,16,0.06181762980248212,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,80.6887309551239,1
0.004562723310722238,0.6590332031249999,6251.961646556854,32,0.03774474627933577,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,109.6225118637085,1
0.0033946185487867694,0.764892578125,11645.379419326782,64,0.019263311148338236,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,167.97010850906372,1
0.0032722598258198973,0.75,21608.97221136093,128,0.005509546472375004,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.6321210861206,1
0.0029311190986337225,0.77900390625,42277.75814509392,256,0.005313346118920925,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,80.03461956977844,1
0.005129560607587023,0.5887695312500001,3562.7406117916107,16,0.043941079095620506,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,111.3340151309967,1
0.004035975964416919,0.666357421875,6085.22753739357,32,0.022547696644627857,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,110.02696871757507,1
0.0037103861455600228,0.695263671875,11061.437547683716,64,0.019590880987614745,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,80.2950828075409,1
0.0029586484746650737,0.784375,20987.502685070038,128,0.007307668966595071,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,109.13073563575745,1
0.0028966692785464625,0.7929687500000001,40907.600954294205,256,0.004546587644824407,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,80.14937376976013,1
