mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010219174769177705,0.6,7.532619476318359,48,0.009900354396053523,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018186569213867188,48
0.008076446625375799,1.0,10.028791666030884,96,0.011034650903929188,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014350414276123047,96
0.020831512172392565,0.4,0.509864091873169,6,0.10026573601529903,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018048286437988281,6
0.017311531380901784,0.4,2.136807441711426,12,0.04665497384983691,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0018355846405029297,12
0.013467507813706418,0.6,2.4497807025909424,24,0.0216993816313803,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0019042491912841797,24
0.009802894673332731,0.8,7.511676549911499,48,0.012352064096551929,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018048286437988281,48
0.008315003417179724,0.8,10.010748386383057,96,0.008022928685390951,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014464855194091797,96
0.020967156597610045,0.4,0.3635094165802002,6,0.10552355128783042,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018596649169921875,6
0.01546003099795866,0.8,1.0672388076782227,12,0.046104361397133475,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0019071102142333984,12
0.013922228214159135,0.6,2.433544158935547,24,0.01934131659077648,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018749237060546875,24
0.009474156542690583,0.8,5.049164533615112,48,0.011655071561385733,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0017850399017333984,47
0.008450520632742046,0.8,15.01229476928711,96,0.008274669360299858,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014846324920654297,96
0.026524728236929893,0.4,0.3606986999511719,6,0.10686286105369192,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0018448829650878906,6
0.015481178558433555,0.6,1.061176061630249,12,0.04376707814500075,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001821279525756836,12
0.012489858706782398,0.6,2.4324820041656494,24,0.02138889184630527,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018610954284667969,24
0.008542877647113709,0.6,7.504230499267578,48,0.015267928302250544,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001781463623046875,48
0.00852422023379271,0.8,10.013621807098389,96,0.009160021228757198,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014688968658447266,96
0.013531963442342435,0.8,0.5370955467224121,6,0.0960772756285887,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001844167709350586,6
0.019254737470380773,0.6,1.5808196067810059,12,0.044005961519643866,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001819610595703125,12
0.009770128658947988,0.8,3.6006128787994385,24,0.02261316784880113,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0018842220306396484,24
0.007780519611198321,1.0,7.460706949234009,48,0.013779821632257605,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0018367767333984375,48
0.01015525982751004,0.8,9.93684458732605,96,0.009210853750880654,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001493215560913086,96
