mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013607209860343594,0.668701171875,363.9572823047638,16,0.0640229010901745,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,163.03691458702087,1
0.009334068546772293,0.7479492187500001,593.9613440036774,32,0.0186778931858389,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,194.96163773536682,1
0.007662859147050268,0.79208984375,1182.6803822517395,64,0.014296110749228763,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,125.09869170188904,1
0.005048424793131693,0.8740722656250001,2208.0274641513824,128,0.0064064746621758095,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,128.60994482040405,1
0.007730545169125193,0.8120605468750001,4277.025988817215,256,0.00850853246167338,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,124.02640628814697,1
0.007040662435419113,0.7779785156250001,370.1544899940491,16,0.040609185152541194,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,166.23199439048767,1
0.010210439290936015,0.734375,600.329380273819,32,0.021110504059541957,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,158.4581196308136,1
0.004751015216234595,0.866162109375,1199.6253011226654,64,0.01286167572027408,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,130.05366015434265,1
0.00441936560151156,0.8938964843750001,2228.809201002121,128,0.009509037590904157,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,130.39989256858826,1
0.004496825892178593,0.8491699218750002,4284.979432582855,256,0.004212191116750086,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,129.0433406829834,1
0.008457444751559757,0.7538085937500001,370.57876229286194,16,0.04614577743397619,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,127.0997474193573,1
0.008712521930628462,0.8250976562500001,597.982474565506,32,0.03415327100289822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,165.778950214386,1
0.004542749323244058,0.8697753906250001,1193.9746267795563,64,0.014049418889353849,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,129.1623694896698,1
0.00437178439244538,0.8652343750000001,2223.3078513145447,128,0.00754353066232516,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,201.77731466293335,1
0.0029908363363930174,0.9049316406250001,4304.983568429947,256,0.0033690929974095063,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,129.11767172813416,1
0.01090921112681173,0.7863769531250001,375.4023950099945,16,0.05089088083589122,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,129.2448410987854,1
0.005974681931607264,0.8346191406250001,600.4357318878174,32,0.021103154167422256,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,129.68496561050415,1
0.005121011960381584,0.832763671875,1191.5682270526886,64,0.011995269149180143,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,165.00169897079468,1
0.003866473971810781,0.8933593750000002,2225.4794290065765,128,0.012224861809320586,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,124.22282195091248,1
0.003799728669092472,0.8957031250000002,4278.071175575256,256,0.006164644508353301,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,158.28995656967163,1
0.00728189910930802,0.7927734375000001,369.1314232349396,16,0.062936713218118,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,126.82392978668213,1
0.008584053747166356,0.8305664062500001,603.8639075756073,32,0.023161943964252307,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,129.49249267578125,1
0.008355541743956833,0.8230957031250001,1198.999031305313,64,0.021755865698870114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,92.7598192691803,1
0.0037174609490194135,0.8793945312500001,2220.56476521492,128,0.006561697361896823,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,128.1533226966858,1
0.0030191791984793487,0.90400390625,4302.990524291992,256,0.0039132580234537695,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,127.67496490478516,1
0.01161099476777209,0.704150390625,373.45061016082764,16,0.05861652120208671,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,128.6866774559021,1
0.007486599411143126,0.774853515625,602.2231945991516,32,0.033705527294323634,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,129.3072657585144,1
0.004241029805074461,0.8464355468750001,1196.6361782550812,64,0.014554514552844067,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,163.97003483772278,1
0.006597482963681396,0.8287109375000001,2216.9687616825104,128,0.007353242509350211,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,122.64652371406555,1
0.003731189037122613,0.9023925781250002,4288.6969265937805,256,0.004074823060688182,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,128.08522772789001,1
