mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.029258781544915145,1.0,5.355287551879883,20,0.011650506664247162,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001527547836303711,20
0.026981882476728093,1.0,5.829185724258423,40,0.005606384520149832,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0015437602996826172,37
0.02346936928669649,1.0,7.039469003677368,80,0.004140125643251391,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012924671173095703,80
0.03896662091039774,1.0,4.524492979049683,5,0.037482182980840495,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014882087707519531,5
0.0326076313685741,1.0,4.781747341156006,10,0.016527403298782994,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015604496002197266,10
0.031069811911109378,1.0,5.293156862258911,20,0.012386034850937921,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015268325805664062,20
0.02876716309968093,1.0,6.245911598205566,40,0.00662970652795003,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016372203826904297,39
0.02586377857987555,1.0,7.188558578491211,80,0.0052063321962204645,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013933181762695312,80
0.037752963807083005,1.0,4.952521085739136,5,0.042062696419816636,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0016355514526367188,5
0.025550240790734403,1.0,5.059555292129517,10,0.013107451254557367,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016243457794189453,10
0.028893780156141503,1.0,5.320471286773682,20,0.0075405315538009665,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001667022705078125,20
0.024327802536859514,1.0,5.985644340515137,40,0.005560608578046744,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0017862319946289062,38
0.025862587807211422,1.0,7.1846373081207275,80,0.004322991992765757,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001424551010131836,80
0.041935244218922106,1.0,4.8894875049591064,5,0.048857593630685536,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015740394592285156,5
0.04175532524729231,1.0,5.016863584518433,10,0.01962734487887685,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0017015933990478516,10
0.030581823430257428,1.0,5.246593952178955,20,0.008145691263846455,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016734600067138672,19
0.02352044441327822,1.0,6.0308520793914795,40,0.008454952528975102,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016171932220458984,38
0.025364412661868275,1.0,7.106220960617065,80,0.003345286763393407,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001398324966430664,80
0.03652750338725181,1.0,4.777489900588989,5,0.04750560395048442,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015540122985839844,5
0.030062811195077626,1.0,5.0083630084991455,10,0.01945975585148685,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016384124755859375,10
0.023644711499527276,1.0,5.274618864059448,20,0.00964247755732861,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016260147094726562,20
0.027620155094111157,1.0,5.957049369812012,40,0.006063726855581653,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016510486602783203,39
0.029261535300945992,1.0,7.125264406204224,80,0.004834087554431599,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013437271118164062,80
0.03853965205654433,1.0,4.846521854400635,5,0.048298684985362716,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015630722045898438,5
0.029232689346304994,1.0,5.000994443893433,10,0.014436427798468876,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016183853149414062,10
0.027008367437014073,1.0,5.266412973403931,20,0.012216711635047561,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016977787017822266,19
0.024394763130040898,1.0,5.930927038192749,40,0.00534987800695208,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0015642642974853516,39
0.030143687830406857,1.0,7.214625120162964,80,0.005654500268272744,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013928413391113281,80
0.03733392357162404,1.0,4.794029474258423,5,0.04356591654773123,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0016028881072998047,5
0.031948033864703275,1.0,5.067469120025635,10,0.020326457408047838,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016031265258789062,10
0.03178457281486462,1.0,5.645757675170898,20,0.006793155293346009,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015933513641357422,20
0.026153801893005837,1.0,5.940018177032471,40,0.009237782063145517,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001626729965209961,37
0.027002487255149546,1.0,7.194884777069092,80,0.006203271835214297,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014483928680419922,80
