mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005842082970491964,1.0,20.538933515548706,256,0.0035131169066441315,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,87.25411987304688,1
0.06405834883688309,0.8,0.6584999561309814,16,0.04172397846683695,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,75.97391557693481,1
0.03206888543672756,0.8,2.510312080383301,32,0.01789691713327146,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,72.33413314819336,1
0.026026753452845892,1.0,4.4245336055755615,64,0.007934061422662952,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,57.472416400909424,1
0.021428853667688978,1.0,10.083982706069946,128,0.004422012717096857,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,41.75925636291504,1
0.00759751543455746,1.0,20.87079906463623,256,0.003931636024240404,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,71.71635556221008,1
0.04262478072864552,0.8,1.0701813697814941,16,0.035245457153474935,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,44.2804217338562,1
0.05479994261818853,0.8,2.1796233654022217,32,0.024815317772652,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,59.22063446044922,1
0.024383539539646306,0.8,5.219784259796143,64,0.010601810763834263,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,42.716222047805786,1
0.027370321798064336,1.0,8.740049600601196,128,0.007683270761171479,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,72.21761703491211,1
0.01592148330818227,1.0,17.798439025878906,256,0.0064713762947585796,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,87.36907386779785,1
0.036896378349109464,0.8,0.8037853240966797,16,0.036121301736229294,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,89.70266914367676,1
0.07467316746956729,0.8,2.503117561340332,32,0.023499268694483155,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,72.97470331192017,1
0.0296093438475783,0.8,5.101887226104736,64,0.01513462417258482,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,86.99745750427246,1
0.008972189185265513,0.8,8.775518655776978,128,0.00428020902777948,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,57.2912859916687,1
0.008672797005938107,1.0,20.145988941192627,256,0.0033697148637142904,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,71.61882877349854,1
0.03522163267524532,0.8,0.9125993251800537,16,0.028347216909543338,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,42.01949453353882,1
0.0587327695542948,0.8,1.3528547286987305,32,0.024607249608237125,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,57.00890755653381,1
0.05533520443330167,0.8,3.5440022945404053,64,0.013690314056245323,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,74.31092810630798,1
0.03315220578080946,1.0,9.026822328567505,128,0.008474160385138707,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,60.61830186843872,1
0.010646964351376926,0.8,20.972034215927124,256,0.0033751769124334974,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,61.027191162109375,1
0.14572061214056028,0.8,0.4936654567718506,16,0.08584028133388821,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,58.860480546951294,1
0.04372595371689075,1.0,2.1394999027252197,32,0.02869653182365728,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,57.10510969161987,1
0.01740169363984525,1.0,5.040868520736694,64,0.013401637238802722,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,56.556275367736816,1
0.011042462066751167,1.0,11.573225498199463,128,0.008068557319210967,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,71.88697957992554,1
0.017201429569921843,0.8,20.571521282196045,256,0.004761977019548946,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,43.91835570335388,1
0.07850801988326866,0.8,0.8315842151641846,16,0.06617556092368321,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,72.62560987472534,1
0.052503492361315525,0.8,2.8803188800811768,32,0.022016361007781926,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,57.44125699996948,1
0.01644662045411621,1.0,4.963785886764526,64,0.008948300261423014,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,57.216633796691895,1
0.01191464216798847,1.0,10.086296319961548,128,0.006012699831105528,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,56.29607701301575,1
0.01585359587242821,0.8,17.75793218612671,256,0.0036675583549510282,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,57.165696144104004,1
