mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.035713872086994364,0.7712890625,114.98986506462097,16,0.028347216909543338,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,41.68746018409729,1
0.03217511025674729,0.8094238281250001,218.2991018295288,32,0.024607249608237125,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,56.96098518371582,1
0.026500369796088205,0.8470214843750001,446.65354919433594,64,0.013690314056245323,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,72.28486275672913,1
0.020600966082223025,0.8523437500000001,826.0633263587952,128,0.008474160385138707,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,56.92363452911377,1
0.012245687540758741,0.92490234375,1616.2620828151703,256,0.0033751769124334974,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,56.69742178916931,1
0.05467897270279311,0.756689453125,111.69208359718323,16,0.08584028133388821,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,56.98544764518738,1
0.03422579036968254,0.8228027343750001,213.52074694633484,32,0.02869653182365728,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,56.72655963897705,1
0.020329572710005184,0.8591308593750001,436.3057427406311,64,0.013401637238802722,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,56.70134711265564,1
0.020498212288107942,0.868505859375,867.2500665187836,128,0.008068557319210967,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,72.50979685783386,1
0.015241775169851746,0.8919433593750001,1632.3067603111267,256,0.004761977019548946,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,42.493891954422,1
0.04734236687216924,0.7700683593750001,111.82608103752136,16,0.06617556092368321,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,72.49026274681091,1
0.03142866859469519,0.8001464843750001,212.27321434020996,32,0.022016361007781926,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.44693970680237,1
0.0184354129513989,0.8875976562500001,428.30492520332336,64,0.008948300261423014,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.52308201789856,1
0.013761612392441325,0.9170410156250001,831.5601589679718,128,0.006012699831105528,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,56.90496110916138,1
0.014353947942869717,0.9184570312500001,1609.4877064228058,256,0.0036675583549510282,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.08482384681702,1
