mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012137523457485526,0.8,1.771704912185669,32,0.014901245430508636,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,101.34617829322815,1
0.008314059543666822,1.0,2.011361598968506,64,0.01000638614095234,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,143.42941069602966,1
0.008326983010238452,1.0,2.738370656967163,128,0.004084419927815719,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,101.57109022140503,1
0.012460428010324775,0.8,5.336595773696899,256,0.002615202290662033,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,102.10604405403137,1
0.013138605585888414,0.8,0.6412296295166016,16,0.03502218632424925,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,100.38072919845581,1
0.022278852332871482,0.8,1.6686761379241943,32,0.02941402183392655,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,100.16774654388428,1
0.0137794616719083,1.0,1.9120943546295166,64,0.010688338747386561,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,104.35840082168579,1
0.018414653582224196,0.8,3.030470132827759,128,0.008343649584640067,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,99.787353515625,1
0.010376902272396843,1.0,5.676792621612549,256,0.0017133271122101723,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,99.5979642868042,1
0.02202670589546804,1.0,0.9947829246520996,16,0.03269443715401166,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,141.78966546058655,1
0.023511599907403924,1.0,1.4706754684448242,32,0.021458949445209874,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,141.17307472229004,1
0.010717459433295912,0.8,1.4086847305297852,64,0.008137054381861075,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,100.27324318885803,1
0.009688423265317799,0.8,2.8289012908935547,128,0.004148881048152919,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,99.69461488723755,1
0.009302072130704173,1.0,5.441241502761841,256,0.0028395884822022266,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,141.88466215133667,1
