mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002360575189130339,0.8957519531250001,6672.820685625076,128,0.00853398863565713,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.989291667938232,1
0.0015636625254473455,0.9212402343750001,13104.396264791489,256,0.0037819900646761107,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.220438480377197,1
0.006588003823971735,0.68603515625,916.4233541488647,16,0.0522301709304433,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.69398546218872,1
0.004040141244608069,0.7942382812500001,1707.575858592987,32,0.02640907437317408,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.8938729763031,1
0.003385778245218802,0.8537109375,3362.6012427806854,64,0.014634395418028523,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.622485876083374,1
0.0024823649091245685,0.869091796875,6607.987199306488,128,0.0070885371307587985,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.52394127845764,1
0.0020611075758934245,0.9128906250000001,13164.651114702225,256,0.006557733804205879,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.14526343345642,1
0.005572993317098326,0.728955078125,894.1726393699646,16,0.051507610307010454,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.613110065460205,1
0.003369327061865382,0.8492187500000001,1681.1158249378204,32,0.01927871473103243,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.97643780708313,1
0.002961617653000863,0.8608398437500001,3296.1688272953033,64,0.016264129487888468,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.57138156890869,1
0.0023074925387934105,0.8796386718750001,6662.927851676941,128,0.00783101088048449,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.914849996566772,1
0.001619256860971343,0.9231445312500001,13086.51495218277,256,0.004043047992355997,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.21886944770813,1
0.006610643326678428,0.7476074218750001,917.6453990936279,16,0.05277063811293298,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.962042808532715,1
0.0036295969575126418,0.8400390625,1725.6741268634796,32,0.020284049605365506,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.873854398727417,1
0.0030667006900430634,0.8484375000000001,3403.1657769680023,64,0.014772254300551346,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.346465826034546,1
0.0028220176840441213,0.887451171875,6532.035002946854,128,0.008135782853316176,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.74320960044861,1
0.0017802892644949886,0.902783203125,13227.743993759155,256,0.005011381950896732,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.28313159942627,1
0.007271222902154216,0.6734374999999999,915.6020529270172,16,0.05225522922033271,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.739863395690918,1
0.004261940770757904,0.7968750000000001,1718.5758781433105,32,0.026614920402984688,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.87652039527893,1
0.0030412311912370715,0.8594726562500001,3341.9930171966553,64,0.014557491139864487,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.37430691719055,1
0.002023430219272294,0.9119628906250001,6488.958481311798,128,0.008237408721694095,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,19.052085399627686,1
0.001409570869639603,0.9408203125000001,13029.896006822586,256,0.0035052046815953197,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.221958875656128,1
0.005829246252719755,0.72470703125,887.759489774704,16,0.050852803485022025,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,19.38851571083069,1
0.0038793249812485732,0.8277832031250001,1741.3014242649078,32,0.025423996511573788,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.3935809135437,1
0.003156277986478043,0.8309570312500001,3301.6082961559296,64,0.012611783392679043,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.582642316818237,1
0.0023315017501346885,0.891064453125,6682.036656141281,128,0.00970808472947482,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.823035955429077,1
0.0013895449059009247,0.9314453125000001,13099.555561542511,256,0.003394329188274703,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.737773895263672,1
0.004285370066377522,0.8079101562500001,885.0968415737152,16,0.03490746516507798,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.558388710021973,1
0.004095260164301318,0.7977050781250001,1754.0008528232574,32,0.027966314072943255,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.505852937698364,1
0.00291384878432363,0.850537109375,3390.0931618213654,64,0.014506772018035852,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.65675401687622,1
0.00201587994227303,0.9128417968750001,6551.411636829376,128,0.00939791990821498,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.682156562805176,1
0.0014615798490006816,0.9270019531250001,12978.443846464157,256,0.004710008897858886,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.335758447647095,1
0.0061018145009884605,0.701611328125,888.9272246360779,16,0.048088068586904065,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.696059465408325,1
0.004676811754374128,0.7625,1694.7205519676208,32,0.026304413141603977,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.391721963882446,1
0.0029193752136469817,0.8537109375,3288.3466823101044,64,0.013657932792790262,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.72922992706299,1
0.0028265258293818265,0.855419921875,6507.211621761322,128,0.00990193801056527,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.68520712852478,1
0.0015164254092577727,0.9298339843750001,12978.699353218079,256,0.003146651147947155,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.8256733417511,1
