mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017343849471154766,0.8125237191650853,34.15383958816528,8,0.047640757654689114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.698449611663818,1
0.014598667465311747,0.8407590132827325,44.17323541641235,16,0.07561793434647246,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.665647745132446,1
0.013394147546814679,0.8413662239089184,72.52303552627563,32,0.018047167486059834,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.530910730361938,1
0.007370985742401706,0.909829222011385,135.3049693107605,64,0.012060311104450494,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.33701777458191,1
0.0055333003287682345,0.9266793168880456,277.71751856803894,128,0.006317470589453311,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.351718187332153,1
0.015011471405669705,0.8387096774193549,34.16357469558716,8,0.10790700280454091,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,9.079753875732422,1
0.024188615714383542,0.9114990512333967,44.29876518249512,16,0.039890511493355985,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.387856245040894,1
0.005716589227501351,0.9077798861480076,72.9938735961914,32,0.013113188188001446,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.70741057395935,1
0.007312535568834614,0.8963946869070208,135.42059969902039,64,0.007482856192575715,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.663612127304077,1
0.004977919997782757,0.9174193548387097,276.08243107795715,128,0.006829273708654604,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.436259031295776,1
0.012818397295468475,0.8768880455407969,34.29251194000244,8,0.08607736894898765,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.66158151626587,1
0.010703430421548976,0.8607969639468692,44.16404438018799,16,0.0350560654351173,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.439761877059937,1
0.010626701847719806,0.9201518026565466,72.4492461681366,32,0.015713317225473422,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.637598276138306,1
0.006819266300634426,0.9096774193548387,137.54196071624756,64,0.008853438501064681,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.667232275009155,1
0.0037559816691153337,0.9298671726755219,281.1335561275482,128,0.0031315682765014063,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.960092782974243,1
0.019663498314294578,0.8015939278937381,34.24452090263367,8,0.05291548540045343,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.073924779891968,1
0.020108900778266825,0.8614800759013282,43.697856187820435,16,0.06115174126241085,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.332253694534302,1
0.005915444317736469,0.925009487666034,72.34590196609497,32,0.023499348690823263,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.6193265914917,1
0.006532156978019933,0.9070967741935483,135.65755343437195,64,0.01470634239494717,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.612445592880249,1
0.008669871045782509,0.9306261859582542,277.22493863105774,128,0.005837519498833932,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.67132306098938,1
0.008160135653895848,0.9075521821631879,34.10662794113159,8,0.05749648106884009,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.457333326339722,1
0.015776344915020838,0.8176091081593928,44.42677688598633,16,0.04877757231652469,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.551756143569946,1
0.007116078968364526,0.9149905123339659,72.0754144191742,32,0.014959538505881609,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.391954183578491,1
0.014021132449882009,0.8992789373814043,135.8812222480774,64,0.012321204052995305,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.59909701347351,1
0.006403688360494158,0.9376850094876661,276.88104605674744,128,0.00803382436617106,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,9.091177225112915,1
