mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00027929525617605264,0.7509765625000001,15226.065832614899,128,0.007862510588548977,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,455.6945457458496,1
0.0002662861430183787,0.777392578125,29714.06479215622,256,0.00673890608823241,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,583.9990487098694,1
0.0002493991766725869,0.8095703125,58261.90279054642,512,0.004571381035162858,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,580.2975690364838,1
0.0003758358495540427,0.64853515625,4830.189398765564,32,0.030447216027911894,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,343.9705798625946,1
0.00031168100490362196,0.73291015625,8485.872918605804,64,0.015059254256618415,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,338.26156306266785,1
0.00027050220881030205,0.7882324218750001,15841.752515792847,128,0.008869022921597969,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,337.46530175209045,1
0.00025653078412867376,0.80087890625,30138.255947589874,256,0.005410211306992596,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,711.3231687545776,1
0.00024077934884124958,0.825439453125,56672.78343486786,512,0.003443545341271781,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,465.88753485679626,1
0.00036776926583447585,0.679052734375,4532.144608259201,32,0.026635114481760536,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,580.479994058609,1
0.0002994684820100606,0.7449218750000001,7984.414541482925,64,0.015003710045319474,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,455.397985458374,1
0.0002889674171692539,0.743359375,14426.096558332443,128,0.010085437259999996,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,582.2829236984253,1
0.00025674615886174583,0.7939941406250001,28090.764589071274,256,0.005604510882273928,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,333.3163378238678,1
0.00024297628643573133,0.8204589843750001,55468.043986558914,512,0.0038843711560918037,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,578.3814964294434,1
0.00042261387523711327,0.624267578125,4520.67084813118,32,0.030824872144098736,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,453.66774702072144,1
0.00029615614841455924,0.7530761718750001,7917.729387760162,64,0.013990340757609077,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,333.52010130882263,1
0.0002837214752514944,0.7569824218750001,14637.660468578339,128,0.009893590882981862,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,456.8440079689026,1
0.00026667067878920984,0.77734375,28129.597103357315,256,0.006985821880705179,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,579.8970365524292,1
0.0002482937782464305,0.8023925781250001,55480.20803141594,512,0.00475439678413464,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,456.6925370693207,1
0.00039256821413520917,0.614013671875,4454.088875055313,32,0.03406983295618665,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,453.2393662929535,1
0.00029850498432302196,0.758935546875,7857.596046924591,64,0.013182200241032171,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,579.864538192749,1
0.00027040616697383607,0.7793457031250002,14678.087787151337,128,0.008704737229078385,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,456.30579948425293,1
0.00025613352778074415,0.79365234375,28310.53711104393,256,0.005765098694761495,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,578.7612016201019,1
0.00024202115726486804,0.8194824218750001,54659.71933555603,512,0.0036738975690228104,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,456.4644818305969,1
0.00037604672143002764,0.666259765625,4481.6556141376495,32,0.03115648159526596,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,335.29879212379456,1
0.0002886187673437009,0.7539550781250001,7877.2966837883,64,0.011674006352119848,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,455.061589717865,1
0.00027292793402517135,0.78271484375,14604.447141885757,128,0.008066917514087057,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,456.508492231369,1
0.0002495754723494436,0.80908203125,28176.94438934326,256,0.005216092796346938,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,454.4131257534027,1
0.0002446290688468347,0.8140136718750001,54456.00896644592,512,0.004371338186534124,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,332.82481932640076,1
0.00036193229409227736,0.674853515625,4441.175704717636,32,0.030227404222198107,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,702.1825256347656,1
0.0003090617937135242,0.714697265625,7803.12722325325,64,0.013857434828796145,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,456.1419267654419,1
0.00027274183494300185,0.7794433593750001,14496.85341501236,128,0.007936368766028823,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,455.61014676094055,1
0.00025526287614700973,0.797314453125,27964.93286561966,256,0.005386272343212428,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,456.02955508232117,1
0.0002456441287782305,0.8136230468750001,54171.63264346123,512,0.00441186302069535,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,333.72568011283875,1
0.00034799921831502213,0.69091796875,4499.832825899124,32,0.024619404488408603,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,456.76266169548035,1
0.00029917411097582297,0.744775390625,7932.311260223389,64,0.014295351338868001,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,457.8643777370453,1
0.00026599412986752415,0.783935546875,14496.99432015419,128,0.007784621556236493,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,460.45225644111633,1
0.0002671347546452887,0.7822753906250001,28049.731176137924,256,0.005673311010481408,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,332.1964819431305,1
0.0002389944984367845,0.8246093750000001,54404.384365558624,512,0.0037632083193102073,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,512,577.9252119064331,1
