mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002676491135398471,0.628125,1763.5361516475677,16,0.04787807436724589,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.677804708480835,1
0.0021102532438714724,0.651171875,3002.8776609897614,32,0.025999410631476372,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.138256311416626,1
0.0015564641272704102,0.7879882812500001,5463.358632564545,64,0.011319289876527416,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,67.38413071632385,1
0.001390642939630791,0.80390625,10361.613931894302,128,0.006662291380377661,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,32.75267577171326,1
0.0032969009358223157,0.54775390625,1149.423941373825,8,0.08155445734689304,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,67.45227098464966,1
0.002467762879062588,0.6447265625,1791.0367045402527,16,0.037337483084619705,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.4811110496521,1
0.0019490141604272227,0.7191406250000001,2996.346352815628,32,0.025756863922142825,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,67.95447897911072,1
0.0015298132716016707,0.7727539062500001,5463.4613626003265,64,0.012802017650135,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,56.794711112976074,1
0.0015158788014571136,0.7755859375,10385.598868608475,128,0.012417228059573793,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,67.70229935646057,1
0.0036762141741120396,0.55478515625,1165.3579976558685,8,0.1916321737336686,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,56.13917088508606,1
0.0024727630271422526,0.60234375,1773.1832702159882,16,0.03181085866333855,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.31216859817505,1
0.0020242110616462586,0.6834960937500001,2995.027579307556,32,0.01823211176940831,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.40123248100281,1
0.0017398304237614575,0.75791015625,5478.512064933777,64,0.01622811561793258,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,32.63542461395264,1
0.0014131017072078161,0.79296875,10416.751222848892,128,0.009746357970312425,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,55.678025007247925,1
0.003601297200274844,0.5284179687500001,1151.7950632572174,8,0.09140963352403597,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.82725501060486,1
0.0027055704754003246,0.626953125,1767.7172484397888,16,0.042611633518119696,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.32362484931946,1
0.0020257624854857917,0.7063476562500001,2996.104793548584,32,0.03251801075854854,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.774906873703,1
