mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.10194810717311165,1.0,4.091370344161987,128,0.009307013889588878,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,50.382179737091064,1
0.2741635424540224,0.8,0.16530776023864746,8,0.08088060307537859,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,50.3914999961853,1
0.5250597070498928,0.6,0.4272153377532959,16,0.03954558057744545,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,50.45405697822571,1
0.16885271603878216,1.0,1.029510498046875,32,0.024162678353011724,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,64.64357781410217,1
0.105733995547909,1.0,2.0634875297546387,64,0.019120839442492044,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,50.57032227516174,1
0.0765168444663791,1.0,4.0761878490448,128,0.01103579305699326,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,63.6063175201416,1
0.48321791869969044,0.6,0.1753222942352295,8,0.09168184435158128,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,64.35978293418884,1
0.21571756298845363,0.8,0.4064610004425049,16,0.04962510757522681,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,64.05004501342773,1
0.17120667985464538,0.8,1.0374586582183838,32,0.03078115506642992,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,50.15302872657776,1
0.08351747930038542,1.0,2.0620100498199463,64,0.017976465419411558,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,63.470569133758545,1
0.060857906049969226,1.0,4.093731641769409,128,0.006594638647741069,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,50.781455278396606,1
0.5696825895788054,0.6,0.18017816543579102,8,0.08381813296184193,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,63.838348388671875,1
0.1978860116676562,1.0,0.41533946990966797,16,0.04696176692874732,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,50.28005075454712,1
0.20214408701517828,0.8,2.0636022090911865,32,0.023255185257509248,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,50.427223920822144,1
0.11912346945461386,1.0,2.0566656589508057,64,0.013671328913395231,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,65.19629788398743,1
0.10556526727974683,1.0,4.088144063949585,128,0.0068808270801670735,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,50.93371820449829,1
0.2283400714553967,0.8,0.17963671684265137,8,0.15397821262026495,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,78.25427770614624,1
0.18804623580178165,1.0,0.39418840408325195,16,0.036397044689736424,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,36.987122774124146,1
0.12173721361045596,1.0,2.0487966537475586,32,0.02776043237591258,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,63.99187111854553,1
0.06912153276722532,1.0,2.0654356479644775,64,0.01228370350611524,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,50.21055269241333,1
0.07743040061045539,1.0,8.101336479187012,128,0.008182177756649256,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,50.56545162200928,1
