mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0071974285560579936,0.9336244541484716,2240.451776742935,128,0.007708117693497496,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,54.031670331954956,1
0.028426564833952662,0.7435953420669578,247.1384720802307,8,0.11908324495766254,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,39.537652015686035,1
0.015383571746922675,0.8486899563318777,345.54430079460144,16,0.05512538817757423,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.2733359336853,1
0.016174138676649567,0.8513828238719068,598.8183612823486,32,0.03137486537077777,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,53.503302574157715,1
0.010390731685956,0.9090247452692868,1173.3144879341125,64,0.01950582669378048,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,53.84650135040283,1
0.008631517879370576,0.9241630276564774,2231.5276217460632,128,0.009307013889588878,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.81688594818115,1
0.020312847736844327,0.8556040756914118,247.41244864463806,8,0.08088060307537859,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,52.71726155281067,1
0.015073174516521067,0.8611353711790394,346.644917011261,16,0.03954558057744545,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.54243779182434,1
0.012184943145892566,0.8853711790393013,598.5435695648193,32,0.024162678353011724,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,67.26038146018982,1
0.01166472730833448,0.9013100436681223,1171.4735851287842,64,0.019120839442492044,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,53.08460760116577,1
0.009652588482199555,0.901528384279476,2246.7076427936554,128,0.01103579305699326,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,67.31528782844543,1
0.02336291728314699,0.7641193595342066,247.06774950027466,8,0.09168184435158128,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,67.31592106819153,1
0.018756856844094134,0.8416302765647744,343.18246150016785,16,0.04962510757522681,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,67.39246225357056,1
0.01307677379809411,0.8876273653566231,587.1892318725586,32,0.03078115506642992,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,52.166661739349365,1
0.011549781814350327,0.8944687045123726,1171.0900781154633,64,0.017976465419411558,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,66.7859103679657,1
0.0074991148625736795,0.9309315866084424,2220.157701730728,128,0.006594638647741069,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,53.76849150657654,1
0.018593241270878032,0.8450509461426491,248.5712857246399,8,0.08381813296184193,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,70.67077255249023,1
0.013931809455582728,0.8721979621542941,349.71476769447327,16,0.04696176692874732,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.44857454299927,1
0.011103933512289672,0.8954876273653567,602.376626253128,32,0.023255185257509248,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,53.44654321670532,1
0.009805689722647882,0.9149927219796216,1146.2312779426575,64,0.013671328913395231,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,66.78186416625977,1
0.007588624257394897,0.9291120815138282,2244.1455297470093,128,0.0068808270801670735,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,53.8462176322937,1
0.03067443592828513,0.7409752547307131,248.39014863967896,8,0.15397821262026495,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,83.57951784133911,1
0.014135637367206232,0.877292576419214,347.08407378196716,16,0.036397044689736424,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,39.41888761520386,1
0.01318030271477356,0.8850800582241629,600.6123311519623,32,0.02776043237591258,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,67.62891244888306,1
0.008387964920674538,0.9142649199417758,1157.0941014289856,64,0.01228370350611524,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,53.342663526535034,1
0.008208728193524611,0.916593886462882,2234.6374595165253,128,0.008182177756649256,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.23941349983215,1
