mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003937984351068735,0.9141538461538461,1053.2711472511292,50,0.011525392371260101,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.011867523193359375,50
0.0024386881850659847,0.9427692307692308,1452.6344566345215,100,0.0052580392496597295,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.012191057205200195,100
0.0017266193171963096,0.9580512820512821,2584.1294667720795,200,0.002480751059835584,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01693558692932129,200
0.0011974609224125743,0.9700512820512822,4801.487832069397,400,0.0011493901259795325,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009816169738769531,400
0.003728685434907675,0.9182564102564102,1058.1668033599854,50,0.012238839979823835,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.011568546295166016,50
0.0025660949759185314,0.942871794871795,1466.5545070171356,100,0.005373275989947135,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.015538692474365234,100
0.0016737205442041159,0.9595897435897437,2584.2753903865814,200,0.002325275365807955,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011472463607788086,200
0.001186147565022111,0.9725128205128205,4795.547434568405,400,0.0011505386102063642,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00953817367553711,400
0.003444503527134657,0.9292307692307692,1056.4343354701996,50,0.011314458435089714,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.017995119094848633,50
0.0025814452674239874,0.9467692307692309,1451.8791341781616,100,0.005500765896551352,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01447153091430664,100
0.0017041643150150776,0.9619487179487181,2542.3303532600403,200,0.0023762443305573866,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.013692378997802734,200
0.001235199044458568,0.9725128205128205,4701.379019021988,400,0.0011968598504856764,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009588479995727539,400
0.003450611373409629,0.9236923076923078,1043.5740101337433,50,0.011436794734846711,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.015518665313720703,50
0.0024671521969139576,0.9427692307692308,1443.0164484977722,100,0.0050683542541000715,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01593804359436035,100
0.0017437237547710538,0.9580512820512821,2533.906045436859,200,0.0024875272186818953,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.019047975540161133,200
0.0011380750220268965,0.9734358974358975,4732.459557056427,400,0.0011235772292850776,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011954307556152344,400
0.00361639610491693,0.9255384615384616,1041.3651010990143,50,0.011479320848067687,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.011527061462402344,50
0.0021115136332809925,0.9521025641025641,1441.9227097034454,100,0.004683934130206235,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.014403104782104492,100
0.0015347416047006845,0.962974358974359,2548.415126800537,200,0.002223308755821607,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.013987302780151367,200
0.0011885070707648993,0.9722051282051283,4747.742302656174,400,0.0012080419892334104,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.012579202651977539,400
0.003924061544239521,0.925948717948718,1052.7098712921143,50,0.01226485651203807,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.014183282852172852,50
0.0021355024073272943,0.9466666666666667,1444.281481742859,100,0.00483712828760452,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011609554290771484,100
0.0016806403873488307,0.9602051282051284,2562.607663631439,200,0.002397845514017505,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.015689849853515625,200
0.0011243479093536735,0.9740512820512821,4749.1396725177765,400,0.0011207689350945516,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011852264404296875,400
0.003725200891494751,0.9215384615384615,1066.210375547409,50,0.012593773164898348,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.011613607406616211,50
0.0024069335777312517,0.9402051282051282,1459.5938038825989,100,0.005220320508123377,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011497735977172852,100
0.0016352988313883543,0.9628717948717949,2558.9724514484406,200,0.002412094649022478,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011326313018798828,200
0.0012812011409550905,0.9676923076923077,4760.22492647171,400,0.0012370915666569116,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009424448013305664,400
