mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.031175190668378,0.934033203125,458.9979975223541,128,0.0021823854894230665,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,162.11557030677795,1
0.05190171344991889,0.908251953125,1033.6607780456543,256,0.004230416377274393,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,125.92842984199524,1
0.09438516581370913,0.8585449218750001,64.18460083007812,16,0.03877740369663152,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,162.19453620910645,1
0.092178986285338,0.863232421875,110.9060606956482,32,0.022756326817016004,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,126.11750864982605,1
0.07208938331633424,0.8801757812500002,235.83735060691833,64,0.023679673640299548,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,162.61894607543945,1
0.03438185944357037,0.9304687500000001,470.1829340457916,128,0.0031655878808671822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,198.66467809677124,1
0.034747897604533146,0.9328613281250001,1038.1202311515808,256,0.001538375494095856,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,125.42922282218933,1
0.09430308586243005,0.850830078125,67.47169637680054,16,0.09529335662914029,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,198.7148404121399,1
0.06683073512442994,0.8936523437500001,116.41406583786011,32,0.006387353904134363,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,126.22133564949036,1
0.03709294929394546,0.9175781250000001,245.40300464630127,64,0.015411723405885591,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,235.93616843223572,1
0.04537541488884229,0.9265625000000002,471.8284182548523,128,0.005554835411511694,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,125.97264575958252,1
0.02769254639944762,0.948681640625,1182.6301293373108,256,0.002714598235501353,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,162.0497796535492,1
0.08618047095459018,0.8418945312500001,64.05858826637268,16,0.050062131920889485,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,198.6802225112915,1
0.08276434635361535,0.8847656250000001,117.02898144721985,32,0.00936707745456733,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,200.66706132888794,1
0.05688793300032802,0.889111328125,274.5156843662262,64,0.010655512082653695,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,344.62575483322144,1
0.03432422904012108,0.9326660156250001,472.1887023448944,128,0.0037793236256187246,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,198.13743996620178,1
0.04089503122009301,0.932861328125,1043.6545617580414,256,0.00298465360965694,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,161.69366812705994,1
0.12440915484691734,0.8154296875,66.95891857147217,16,0.03238197818903665,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,162.64111757278442,1
0.05794693349825163,0.8780761718750001,128.708074092865,32,0.023251240801144046,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,125.60867547988892,1
0.026498816527077054,0.9526855468750002,236.26122069358826,64,0.006042747830448669,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,124.50523400306702,1
0.03207465325216371,0.93525390625,466.3446590900421,128,0.006394901970859457,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,161.08736634254456,1
0.04476505133671665,0.9224609375000001,1054.6812646389008,256,0.003698655649706839,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,125.95176410675049,1
0.13770314988262308,0.833447265625,64.0337450504303,16,0.04277398741811056,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,196.64893412590027,1
0.10835663143112673,0.7886718750000001,126.72025299072266,32,0.008667937177356255,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,162.55451107025146,1
0.030041501847655996,0.939697265625,244.0083522796631,64,0.0050742889201691455,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,124.66825938224792,1
0.037747581735753356,0.92646484375,460.39099955558777,128,0.0041129295407712485,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,124.96746873855591,1
0.02731389378231707,0.939453125,1112.2062723636627,256,0.003805924753965906,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,162.19196915626526,1
0.07739328983091881,0.8620605468750001,69.62737345695496,16,0.012725063952180649,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,162.26872491836548,1
0.054007184699090854,0.895703125,115.09001922607422,32,0.0259128070046164,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,125.91187977790833,1
0.05296957290743665,0.9037109375000001,245.91141557693481,64,0.007586804189011698,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,126.31241655349731,1
0.039496068501935176,0.925,492.2431209087372,128,0.003981766661792507,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,125.5162079334259,1
0.025682959932172678,0.947119140625,1109.178570508957,256,0.0015901941138628528,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,162.78830456733704,1
0.11417454180631838,0.7992187500000001,63.66008114814758,16,0.0808782981856555,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,162.43063855171204,1
0.056346076642316674,0.9052246093750002,124.88979434967041,32,0.011615801657125835,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,164.65710258483887,1
0.06109262802199554,0.90498046875,224.86588430404663,64,0.00876990182372095,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,126.72490191459656,1
0.05451453844142079,0.9217773437500001,464.4835045337677,128,0.004919548614609859,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,164.33901858329773,1
0.035936520216125256,0.934033203125,1072.5257382392883,256,0.002349220163202048,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,163.09341645240784,1
