mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0018735555607372221,0.732861328125,41556.02033042908,256,0.005914957291068612,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,146.72285771369934,1
0.0029347097418381137,0.612841796875,3454.4012672901154,16,0.03875415139105026,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,93.74490118026733,1
0.0030145634861882716,0.542236328125,6059.398769378662,32,0.028408341190576503,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,140.32827639579773,1
0.002352840802056154,0.64345703125,11184.73422551155,64,0.013683730540040517,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,284.78896927833557,1
0.0019984211811800855,0.724853515625,21302.453997135162,128,0.007474261423871642,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,187.90044951438904,1
0.0020379050625525413,0.700244140625,41513.37245583534,256,0.005176481119287313,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,142.34051990509033,1
0.0032727157989071447,0.5848144531249999,3557.8764832019806,16,0.06104795535561125,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.5704996585846,1
0.0022754227329695115,0.715869140625,6196.067876815796,32,0.018704774193412266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,140.2446846961975,1
0.0021854581825837445,0.7057128906250001,11136.442573308945,64,0.012352184794844012,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,188.00068402290344,1
0.0020466393445153263,0.7109375,21276.48953986168,128,0.00976359056325532,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,187.52246499061584,1
0.001734137715590067,0.7478515625000001,41575.11202669144,256,0.004063033855788767,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,188.60209608078003,1
