mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004541993222960945,1.0,8.062841653823853,64,0.012658522507431713,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,147.0217628479004,1
0.002151604773757425,1.0,19.98207378387451,128,0.0054867773835736156,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,147.9648997783661,1
0.0031742233219942094,1.0,36.9023334980011,256,0.005914957291068612,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,149.40547847747803,1
0.004697227782634338,0.8,3.2465569972991943,16,0.03875415139105026,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,96.57376313209534,1
0.006014919236878453,0.8,3.860661268234253,32,0.028408341190576503,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,143.63391995429993,1
0.008405405726521513,0.8,7.221064805984497,64,0.013683730540040517,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,296.589280128479,1
0.0030548328131708422,1.0,13.82590937614441,128,0.007474261423871642,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,198.28196120262146,1
0.003897216601697689,1.0,38.37974238395691,256,0.005176481119287313,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,151.74669885635376,1
0.009978516898486774,1.0,2.603376865386963,16,0.06104795535561125,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,196.23200488090515,1
0.00308197354078407,0.8,6.6065354347229,32,0.018704774193412266,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,147.0198802947998,1
0.0028083619927914477,1.0,9.801024913787842,64,0.012352184794844012,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,197.53157448768616,1
0.002742595848293841,1.0,18.278512477874756,128,0.00976359056325532,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,195.18447613716125,1
0.0023826270346342204,0.8,35.84559226036072,256,0.004063033855788767,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,199.77742385864258,1
