mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007240319282960435,0.9243164062500001,3309.966039419174,96,0.0064912385262110295,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006237983703613281,91
0.006872023429965088,0.9301757812500001,6457.701344013214,192,0.004795463249038512,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005957126617431641,192
0.014693250229029162,0.8253417968750001,337.24139380455017,6,0.05961723500252625,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0064089298248291016,6
0.009073689410482857,0.898876953125,555.950098991394,12,0.028001599252864162,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006267070770263672,12
0.006767276458589056,0.8965820312500001,960.8999245166779,24,0.015948874492800247,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0062961578369140625,24
0.006987752246680926,0.9300781250000001,1738.7783176898956,48,0.008035573985019584,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006504535675048828,47
0.0069487851832914106,0.9212402343750001,3301.0555860996246,96,0.006011501175800127,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006204128265380859,91
0.007169116642953686,0.9257812500000001,6451.106180429459,192,0.0058630137490215395,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00919342041015625,192
0.014817843091644575,0.8475097656250001,374.56801199913025,6,0.05879431481991648,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006213665008544922,6
0.009587467396156997,0.8864746093750001,564.9773342609406,12,0.03140784517645545,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006114006042480469,12
0.010696190350550564,0.863720703125,954.6810824871063,24,0.01555297028083219,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006103038787841797,24
0.007818246422469973,0.9236816406250001,1743.2885177135468,48,0.008498487531437116,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006117105484008789,48
0.007937301565835084,0.9116699218750001,3312.87211894989,96,0.005471581056315622,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006290912628173828,89
0.007454839689000503,0.9201171875,6449.455969572067,192,0.006133974930880803,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.007735252380371094,192
0.01288585817346856,0.786083984375,337.65370202064514,6,0.054844799287342094,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010022640228271484,6
0.008131402838983415,0.89404296875,559.4374012947083,12,0.025798603838607326,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0060536861419677734,12
0.007782483833103533,0.9151367187500001,974.2964270114899,24,0.013171615215266774,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006192207336425781,24
0.007705704063013429,0.9142578125,1812.3321135044098,48,0.009757048709456206,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006093502044677734,47
0.007636947172115828,0.9226562500000001,3456.238923072815,96,0.005098149954293363,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0063343048095703125,90
0.006998541089176982,0.9251464843750001,6741.260380029678,192,0.00512084118441658,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.0060503482818603516,192
0.01259896430867096,0.8575683593750001,390.45959281921387,6,0.06384121425590106,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006513833999633789,6
0.012074409591021728,0.8722167968750001,601.6831760406494,12,0.030595657220063632,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00657200813293457,12
0.006627998365104408,0.9264160156250001,1015.5369424819946,24,0.014523435460841783,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006453275680541992,24
0.007707113806894551,0.9131835937500001,1827.6955530643463,48,0.010571523891611534,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006302833557128906,48
0.00726538458993044,0.9255859375000001,3381.8894584178925,96,0.006381056742231717,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.007606029510498047,92
0.00689196839083642,0.9243164062500001,6461.669282197952,192,0.005505994649793455,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00681614875793457,192
0.010851733214482823,0.8265625000000001,336.27806186676025,6,0.05867960659583438,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006318807601928711,6
0.01104365567939061,0.8346191406250001,566.228036403656,12,0.029566184786375183,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006132364273071289,12
0.00765761203513629,0.9193359375000001,962.6425902843475,24,0.016294017632925428,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006152629852294922,23
0.007749066483861638,0.9140625,1769.9671084880829,48,0.008413794558136733,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0061571598052978516,47
0.007679365850124908,0.918896484375,3358.5970945358276,96,0.005514219264145692,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006075143814086914,92
0.005982007307306123,0.9328125,6587.399881601334,192,0.0054147369232470655,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00588679313659668,192
